supermarket,product_category,month,year,city,sales
ASDA,pets,5,2023,Gloucester,60.43000000000001
ASDA,free-from,5,2023,Lincoln,53.1
ASDA,fresh_food,5,2023,Leicester,311.16
Tesco,fresh_food,5,2023,Lisburn,213.98999999999998
Tesco,health_products,5,2023,Plymouth,620.2
Tesco,home,5,2023,Worcester,637.47
Tesco,frozen,5,2023,Milton Keynes,25.9
Tesco,household,5,2023,Preston,70.74
Morrisons,food_cupboard,5,2023,Westminster,272.4700000000001
Morrisons,drinks,5,2023,Bristol,401.8300000000001
Morrisons,household,5,2023,Inverness,86.58999999999999
Morrisons,home,5,2023,Peterborough,375.21999999999997
Morrisons,drinks,5,2023,Stirling,456.65
Aldi,fresh_food,5,2023,Derby,98.48000000000002
Aldi,bakery,5,2023,Edinburgh,6.67
Aldi,health_products,5,2023,Peterborough,11.760000000000002
Sains,fresh_food,5,2023,Wakefield,271.79999999999995
Sains,pets,5,2023,Truro,76.14999999999998
ASDA,home,5,2023,Newcastle-upon-Tyne,1231.81
Tesco,drinks,5,2023,Salford,488.52
Tesco,health_products,5,2023,Peterborough,570.6900000000002
Tesco,home,5,2023,Kingston-upon-Hull,812.97
Tesco,drinks,5,2023,Newport,407.25000000000006
Tesco,fresh_food,5,2023,Lichfield,232.03000000000003
Tesco,health_products,5,2023,Stoke on Trent,597.17
Tesco,fresh_food,5,2023,Stoke on Trent,174.33
Tesco,health_products,5,2023,Wrexham,640.88
Tesco,household,5,2023,Gloucester,99.0
Tesco,drinks,5,2023,Durham,424.34
Morrisons,free-from,5,2023,Chichester,15.59
Morrisons,bakery,5,2023,Sheffield,68.98
Morrisons,home,5,2023,Lancaster,552.8399999999999
Morrisons,drinks,5,2023,Chester,441.82000000000005
Morrisons,household,5,2023,Newcastle-upon-Tyne,95.60999999999999
Morrisons,bakery,5,2023,London,17.130000000000003
Sains,food_cupboard,5,2023,Dunfermline,243.85000000000002
Sains,household,5,2023,Brighton & Hove,233.89000000000001
Sains,health_products,5,2023,Gloucester,911.9
Sains,drinks,5,2023,Oxford,392.3
Sains,health_products,5,2023,Kingston-upon-Hull,814.6
Sains,food_cupboard,5,2023,Leicester,329.5299999999999
Sains,frozen,5,2023,Chester,37.65
ASDA,home,5,2023,Westminster,1057.58
ASDA,household,5,2023,London,227.94
ASDA,drinks,5,2023,Derby,677.1500000000001
ASDA,frozen,5,2023,Newry,47.75
ASDA,pets,5,2023,Wrexham,75.92
Tesco,health_products,5,2023,Chichester,580.94
Tesco,home,5,2023,Wells,1050.63
Tesco,home,5,2023,London,955.9000000000001
Tesco,household,5,2023,Chelmsford,110.28999999999999
Tesco,baby_products,5,2023,Gloucester,88.85
Morrisons,food_cupboard,5,2023,Wolverhampton,208.80999999999995
Morrisons,free-from,5,2023,Inverness,12.239999999999998
Morrisons,frozen,5,2023,Bradford,41.53
Morrisons,frozen,5,2023,Lichfield,72.13
Aldi,bakery,5,2023,Stirling,5.81
Aldi,bakery,5,2023,Kingston-upon-Hull,6.8500000000000005
Aldi,food_cupboard,5,2023,Cambridge,43.330000000000005
Aldi,pets,5,2023,Stoke on Trent,3.9600000000000004
Sains,bakery,5,2023,Carlisle,25.4
ASDA,food_cupboard,5,2023,Preston,277.09
ASDA,free-from,5,2023,Lancaster,43.650000000000006
ASDA,bakery,5,2023,Hereford,42.9
Tesco,food_cupboard,5,2023,Stoke on Trent,272.69999999999993
Tesco,drinks,5,2023,Peterborough,592.0300000000001
Tesco,food_cupboard,5,2023,Westminster,271.26999999999975
Tesco,fresh_food,5,2023,Gloucester,161.38999999999993
Tesco,fresh_food,5,2023,Stirling,236.09999999999997
Tesco,baby_products,5,2023,Cardiff,120.05
Tesco,baby_products,5,2023,Perth,140.55
Tesco,baby_products,5,2023,Peterborough,103.19
Morrisons,baby_products,5,2023,Truro,75.02000000000001
Morrisons,frozen,5,2023,Salisbury,46.2
Aldi,fresh_food,5,2023,Londonderry,112.10999999999999
Aldi,pets,5,2023,Wells,3.88
Aldi,health_products,5,2023,Armagh,2.34
Aldi,pets,5,2023,Coventry,0.65
Sains,fresh_food,5,2023,Coventry,294.09
Sains,health_products,5,2023,Edinburgh,1181.1499999999999
Sains,free-from,5,2023,Coventry,231.47000000000003
Sains,health_products,5,2023,Salford,1254.0
Sains,drinks,5,2023,Birmingham,482.55
Sains,drinks,5,2023,Dunfermline,413.2
Sains,home,5,2023,St Asaph,702.61
Sains,pets,5,2023,Plymouth,97.4
Sains,frozen,5,2023,Southampton,40.129999999999995
ASDA,drinks,5,2023,Liverpool,446.22999999999996
ASDA,frozen,5,2023,Wells,22.750000000000004
ASDA,drinks,5,2023,Perth,422.50000000000006
ASDA,pets,5,2023,Glasgow,68.02000000000001
Tesco,pets,5,2023,Ely,74.1
Morrisons,drinks,5,2023,Newry,571.6000000000001
Morrisons,health_products,5,2023,Glasgow,449.85999999999996
Morrisons,pets,5,2023,Colchester,54.32
Aldi,bakery,5,2023,Bradford,4.369999999999999
Morrisons,frozen,5,2023,Sunderland,33.32
Sains,fresh_food,5,2023,St Davids,202.33000000000004
Sains,food_cupboard,5,2023,Oxford,257.0899999999999
Sains,pets,5,2023,Preston,125.95
ASDA,fresh_food,5,2023,Newport,316.13999999999993
ASDA,fresh_food,5,2023,Bradford,215.03000000000003
ASDA,home,5,2023,St Asaph,1134.46
Tesco,home,5,2023,Salisbury,646.0300000000001
Tesco,home,5,2023,Birmingham,777.53
Tesco,baby_products,5,2023,Newport,111.2
Morrisons,home,5,2023,Hereford,478.06000000000006
Morrisons,bakery,5,2023,St Albans,4.34
Aldi,frozen,5,2023,Perth,26.7
Aldi,baby_products,5,2023,Exeter,0.59
Sains,home,5,2023,Leeds,812.14
Sains,home,5,2023,St Albans,813.0600000000001
Sains,frozen,5,2023,Liverpool,43.64000000000001
Sains,bakery,5,2023,Newcastle-upon-Tyne,18.35
ASDA,household,5,2023,Wells,247.70000000000005
ASDA,frozen,5,2023,Derby,46.0
ASDA,frozen,5,2023,Lisburn,22.25
Tesco,food_cupboard,5,2023,Truro,273.4999999999999
Tesco,fresh_food,5,2023,Aberdeen,239.85999999999999
Tesco,fresh_food,5,2023,Bangor,424.30999999999995
Morrisons,pets,5,2023,Gloucester,101.84
Morrisons,bakery,5,2023,Birmingham,42.44
Morrisons,baby_products,5,2023,Kingston-upon-Hull,40.53
Morrisons,fresh_food,5,2023,Chelmsford,119.51
Morrisons,household,5,2023,Perth,97.85999999999999
Morrisons,drinks,5,2023,Nottingham,425.26000000000005
Morrisons,health_products,5,2023,Kingston-upon-Hull,525.6500000000001
Aldi,fresh_food,5,2023,Wells,69.99000000000002
Aldi,pets,5,2023,Newcastle-upon-Tyne,1.7999999999999998
Aldi,frozen,5,2023,London,41.54000000000001
ASDA,household,5,2023,Stoke on Trent,263.64
ASDA,drinks,5,2023,Norwich,417.2
ASDA,frozen,5,2023,Bradford,36.8
Tesco,fresh_food,5,2023,Liverpool,220.68999999999994
Tesco,drinks,5,2023,Norwich,681.8300000000002
Tesco,bakery,5,2023,Armagh,49.6
Morrisons,home,5,2023,Preston,608.7299999999999
Morrisons,frozen,5,2023,Worcester,30.200000000000003
Morrisons,free-from,5,2023,Bristol,5.390000000000001
Aldi,fresh_food,5,2023,Cambridge,78.02000000000001
Aldi,health_products,5,2023,Wrexham,23.63
Aldi,health_products,5,2023,Salisbury,4.73
Aldi,free-from,5,2023,Salisbury,0.99
Sains,home,5,2023,Coventry,795.94
Sains,fresh_food,5,2023,Kingston-upon-Hull,287.21999999999997
Sains,drinks,5,2023,Carlisle,491.3400000000001
Sains,health_products,5,2023,Lancaster,1012.2499999999999
Sains,food_cupboard,5,2023,Wells,272.68000000000006
Sains,home,5,2023,Brighton & Hove,787.59
Sains,health_products,5,2023,Ripon,1081.15
Sains,pets,5,2023,Oxford,141.7
Sains,baby_products,5,2023,Cardiff,96.64999999999999
Sains,bakery,5,2023,Lichfield,19.849999999999998
Sains,frozen,5,2023,Londonderry,39.7
ASDA,health_products,5,2023,Kingston-upon-Hull,610.91
ASDA,free-from,5,2023,Exeter,40.730000000000004
ASDA,health_products,5,2023,Wrexham,961.4300000000004
ASDA,baby_products,5,2023,Sheffield,81.79
ASDA,baby_products,5,2023,Armagh,97.05000000000001
ASDA,home,5,2023,York,1023.38
Tesco,home,5,2023,St Albans,845.4400000000002
Tesco,drinks,5,2023,Exeter,435.2499999999999
Tesco,drinks,5,2023,Stoke on Trent,500.61
Tesco,pets,5,2023,Sheffield,84.2
Tesco,bakery,5,2023,Liverpool,65.75
Morrisons,frozen,5,2023,Canterbury,60.92
Morrisons,food_cupboard,5,2023,Wakefield,227.26000000000005
Morrisons,bakery,5,2023,Newcastle-upon-Tyne,34.29
Aldi,frozen,5,2023,Newcastle-upon-Tyne,38.50000000000001
Aldi,bakery,5,2023,Perth,10.11
Aldi,free-from,5,2023,Wells,4.26
Aldi,bakery,5,2023,Stoke on Trent,4.27
Aldi,bakery,5,2023,Manchester,2.38
Aldi,bakery,5,2023,Worcester,2.98
Sains,food_cupboard,5,2023,Cardiff,331.58
Sains,food_cupboard,5,2023,Londonderry,321.41999999999985
Sains,free-from,5,2023,Liverpool,179.95000000000002
Sains,health_products,5,2023,Perth,834.4000000000002
Sains,frozen,5,2023,Sunderland,40.629999999999995
Sains,baby_products,5,2023,Lincoln,118.35
ASDA,free-from,5,2023,Kingston-upon-Hull,59.2
ASDA,frozen,5,2023,Manchester,41.95
Tesco,food_cupboard,5,2023,Chichester,311.8199999999999
Tesco,drinks,5,2023,Winchester,404.63
Morrisons,frozen,5,2023,Lancaster,37.690000000000005
Morrisons,bakery,5,2023,Leicester,27.389999999999997
Morrisons,frozen,5,2023,Westminster,70.86
Aldi,household,5,2023,Kingston-upon-Hull,15.590000000000002
Aldi,household,5,2023,Newport,12.76
Sains,food_cupboard,5,2023,Edinburgh,287.8499999999999
Sains,fresh_food,5,2023,Leeds,256.9199999999999
Sains,home,5,2023,Carlisle,881.4300000000002
Sains,drinks,5,2023,Truro,670.15
ASDA,household,5,2023,Doncaster,248.32999999999998
ASDA,health_products,5,2023,Oxford,843.1
ASDA,free-from,5,2023,Stoke on Trent,53.53000000000001
ASDA,frozen,5,2023,Inverness,27.4
Tesco,pets,5,2023,Belfast,76.30000000000001
Tesco,baby_products,5,2023,Bristol,122.74999999999999
Tesco,bakery,5,2023,Plymouth,60.14
Tesco,drinks,5,2023,Hereford,363.32
Morrisons,food_cupboard,5,2023,Preston,239.44000000000003
Morrisons,health_products,5,2023,Sheffield,473.96
Morrisons,home,5,2023,Leicester,548.8399999999999
Aldi,food_cupboard,5,2023,Newry,46.040000000000006
Aldi,food_cupboard,5,2023,Wakefield,49.230000000000004
Aldi,drinks,5,2023,Aberdeen,67.99
Aldi,frozen,5,2023,Plymouth,24.359999999999996
Aldi,frozen,5,2023,St Asaph,25.5
Aldi,health_products,5,2023,Bath,6.12
Aldi,household,5,2023,Colchester,9.17
Aldi,free-from,5,2023,Wolverhampton,0.95
Sains,home,5,2023,Bradford,756.1200000000001
Sains,frozen,5,2023,Gloucester,55.61
ASDA,home,5,2023,Kingston-upon-Hull,1333.3799999999999
ASDA,food_cupboard,5,2023,Truro,288.69000000000005
ASDA,fresh_food,5,2023,Preston,300.69
ASDA,drinks,5,2023,Wells,504.49
ASDA,free-from,5,2023,Newcastle-upon-Tyne,26.69
ASDA,frozen,5,2023,St Albans,47.35
Tesco,drinks,5,2023,Chelmsford,315.15
Tesco,home,5,2023,Wakefield,883.22
Tesco,drinks,5,2023,St Davids,489.6299999999999
Tesco,home,5,2023,Ripon,912.57
Tesco,drinks,5,2023,Birmingham,464.83000000000004
Tesco,fresh_food,5,2023,Perth,203.66000000000003
Tesco,pets,5,2023,Durham,58.2
Morrisons,fresh_food,5,2023,Wrexham,138.54
Morrisons,baby_products,5,2023,St Davids,67.63
Morrisons,free-from,5,2023,Salisbury,20.38
Morrisons,household,5,2023,Wells,53.33
Morrisons,home,5,2023,Westminster,525.6899999999999
Sains,household,5,2023,Perth,274.92
Sains,pets,5,2023,Cardiff,119.60000000000001
Sains,pets,5,2023,Dundee,127.0
ASDA,fresh_food,5,2023,St Albans,198.60000000000002
ASDA,health_products,5,2023,Newport,1029.1800000000003
ASDA,food_cupboard,5,2023,Wakefield,293.18000000000006
ASDA,drinks,5,2023,Bristol,374.4
ASDA,drinks,5,2023,Bradford,416.24999999999994
ASDA,bakery,5,2023,Westminster,16.7
ASDA,drinks,5,2023,Lichfield,457.9
Tesco,frozen,5,2023,Sheffield,74.59
Tesco,frozen,5,2023,Lincoln,55.10000000000001
Morrisons,pets,5,2023,St Albans,83.11000000000001
Morrisons,free-from,5,2023,Manchester,19.99
Morrisons,free-from,5,2023,Chester,6.75
Aldi,food_cupboard,5,2023,Edinburgh,26.33
Aldi,frozen,5,2023,Sunderland,19.880000000000003
Aldi,baby_products,5,2023,Portsmouth,5.57
Aldi,frozen,5,2023,Winchester,29.129999999999995
Aldi,health_products,5,2023,Doncaster,6.86
Aldi,free-from,5,2023,Bangor,1.35
Aldi,free-from,5,2023,Milton Keynes,1.99
Sains,health_products,5,2023,Milton Keynes,853.1
Sains,household,5,2023,St Albans,172.13000000000002
Sains,food_cupboard,5,2023,Carlisle,288.0
Sains,bakery,5,2023,Portsmouth,29.95
Sains,drinks,5,2023,Colchester,555.6999999999998
ASDA,fresh_food,5,2023,Bangor,633.9500000000003
ASDA,household,5,2023,Dundee,204.55
ASDA,pets,5,2023,Carlisle,85.15
ASDA,bakery,5,2023,Winchester,90.91
ASDA,frozen,5,2023,Bristol,30.549999999999997
Tesco,health_products,5,2023,Lancaster,764.2399999999999
Tesco,frozen,5,2023,Kingston-upon-Hull,72.44999999999999
Tesco,fresh_food,5,2023,St Asaph,194.58999999999997
Tesco,food_cupboard,5,2023,Armagh,311.46
Tesco,frozen,5,2023,Salisbury,42.440000000000005
Morrisons,home,5,2023,Lincoln,493.5
Morrisons,fresh_food,5,2023,Colchester,134.37999999999997
Morrisons,drinks,5,2023,Plymouth,506.07000000000005
Morrisons,frozen,5,2023,Newry,68.96000000000001
Morrisons,health_products,5,2023,Liverpool,434.10000000000014
Morrisons,home,5,2023,Aberdeen,661.2300000000001
Morrisons,home,5,2023,York,504.16999999999996
Morrisons,pets,5,2023,Belfast,34.58
Morrisons,frozen,5,2023,Stoke on Trent,41.00000000000001
Aldi,household,5,2023,Nottingham,6.48
Aldi,health_products,5,2023,Sunderland,4.069999999999999
Aldi,pets,5,2023,Kingston-upon-Hull,2.93
Sains,health_products,5,2023,Sheffield,1127.7400000000002
Sains,household,5,2023,Southend-on-Sea,203.47999999999996
Sains,drinks,5,2023,Belfast,389.45000000000005
Sains,household,5,2023,Stoke on Trent,239.54
Sains,food_cupboard,5,2023,Ripon,297.21000000000004
Sains,fresh_food,5,2023,Derby,227.42
ASDA,health_products,5,2023,Ely,673.84
ASDA,drinks,5,2023,Worcester,453.15000000000003
Tesco,household,5,2023,Bradford,91.10000000000001
Tesco,home,5,2023,Armagh,983.3399999999999
Tesco,household,5,2023,Durham,105.88
Tesco,frozen,5,2023,Portsmouth,57.0
Morrisons,pets,5,2023,Southampton,87.23999999999998
Morrisons,frozen,5,2023,Lincoln,57.7
Aldi,food_cupboard,5,2023,Southampton,26.96
Aldi,food_cupboard,5,2023,Stirling,43.65000000000001
Aldi,health_products,5,2023,Salford,6.7299999999999995
Aldi,pets,5,2023,St Asaph,1.1400000000000001
Sains,fresh_food,5,2023,Portsmouth,280.2
Sains,fresh_food,5,2023,Newcastle-upon-Tyne,268.46
Sains,free-from,5,2023,Colchester,265.15000000000003
Sains,bakery,5,2023,Chelmsford,19.150000000000002
ASDA,household,5,2023,Exeter,212.59
ASDA,health_products,5,2023,Bath,526.9200000000001
ASDA,bakery,5,2023,Wells,30.549999999999997
Tesco,food_cupboard,5,2023,Lancaster,233.91999999999993
Tesco,health_products,5,2023,Lichfield,682.8499999999998
Tesco,fresh_food,5,2023,Wakefield,147.55
Tesco,food_cupboard,5,2023,Lincoln,279.66
Tesco,baby_products,5,2023,Lancaster,124.55
Tesco,baby_products,5,2023,Hereford,74.4
Morrisons,fresh_food,5,2023,Norwich,136.79999999999998
Morrisons,health_products,5,2023,Brighton & Hove,546.5699999999999
Morrisons,fresh_food,5,2023,Wells,119.92000000000002
Morrisons,home,5,2023,Cardiff,592.49
Morrisons,fresh_food,5,2023,Ripon,161.76000000000002
Morrisons,frozen,5,2023,Edinburgh,47.35000000000001
Aldi,drinks,5,2023,Chelmsford,159.20000000000005
Aldi,food_cupboard,5,2023,Glasgow,26.419999999999998
Aldi,health_products,5,2023,Edinburgh,8.07
Aldi,free-from,5,2023,Sheffield,0.89
Aldi,baby_products,5,2023,Londonderry,1.49
Sains,health_products,5,2023,Newry,1056.9900000000002
Sains,health_products,5,2023,Bristol,1191.7499999999998
Sains,frozen,5,2023,Aberdeen,57.739999999999995
Sains,baby_products,5,2023,Chelmsford,53.63
Sains,bakery,5,2023,Newry,17.23
ASDA,fresh_food,5,2023,York,326.4599999999999
ASDA,health_products,5,2023,Truro,964.7700000000003
ASDA,household,5,2023,Truro,213.34
ASDA,drinks,5,2023,Westminster,517.5600000000001
ASDA,baby_products,5,2023,York,53.370000000000005
Tesco,fresh_food,5,2023,Lincoln,194.96
Tesco,home,5,2023,Cardiff,891.3600000000001
Morrisons,food_cupboard,5,2023,Edinburgh,211.71000000000004
Morrisons,pets,5,2023,Bath,115.7
Morrisons,drinks,5,2023,Wrexham,434.71000000000004
Morrisons,pets,5,2023,Dunfermline,109.58999999999999
Morrisons,household,5,2023,Ely,122.81999999999996
Morrisons,baby_products,5,2023,Coventry,30.65
Morrisons,fresh_food,5,2023,Dundee,153.27999999999997
Aldi,fresh_food,5,2023,Lichfield,59.62000000000002
Aldi,health_products,5,2023,Stirling,12.740000000000002
Aldi,health_products,5,2023,Lisburn,8.51
Sains,household,5,2023,Newport,225.25000000000003
Sains,food_cupboard,5,2023,Lincoln,279.59000000000003
Sains,household,5,2023,York,271.42
Sains,frozen,5,2023,Sheffield,84.39
Sains,home,5,2023,Chester,630.46
Sains,baby_products,5,2023,Bradford,30.799999999999997
Sains,bakery,5,2023,Belfast,24.490000000000002
ASDA,health_products,5,2023,Glasgow,677.9100000000001
ASDA,pets,5,2023,Edinburgh,112.04
Tesco,frozen,5,2023,St Davids,78.55
Tesco,fresh_food,5,2023,Belfast,231.89000000000001
Tesco,fresh_food,5,2023,Londonderry,189.32999999999998
Tesco,pets,5,2023,Wrexham,80.84
Tesco,frozen,5,2023,Gloucester,82.66
Morrisons,food_cupboard,5,2023,Ely,223.46
Morrisons,drinks,5,2023,Southampton,484.8
Morrisons,household,5,2023,Londonderry,89.25
Morrisons,frozen,5,2023,Armagh,68.18
Morrisons,baby_products,5,2023,Gloucester,74.24
Aldi,frozen,5,2023,Norwich,22.490000000000002
Aldi,food_cupboard,5,2023,Coventry,38.190000000000005
Morrisons,pets,5,2023,Portsmouth,44.080000000000005
Aldi,fresh_food,5,2023,Swansea,89.6
Aldi,baby_products,5,2023,Liverpool,0.85
Sains,food_cupboard,5,2023,Hereford,315.48
Sains,food_cupboard,5,2023,Lichfield,264.6499999999999
Sains,bakery,5,2023,Southampton,33.64
Sains,pets,5,2023,Milton Keynes,103.8
Sains,baby_products,5,2023,Leeds,70.55
Sains,bakery,5,2023,Winchester,5.24
ASDA,bakery,5,2023,Bristol,30.799999999999997
ASDA,food_cupboard,5,2023,Bath,240.63999999999996
ASDA,fresh_food,5,2023,Carlisle,308.25
Tesco,health_products,5,2023,Oxford,527.5499999999998
Tesco,food_cupboard,5,2023,Southampton,283.4299999999998
Tesco,drinks,5,2023,Manchester,554.9
Tesco,pets,5,2023,Salford,78.60000000000001
Morrisons,food_cupboard,5,2023,Hereford,201.21
Morrisons,household,5,2023,London,84.27
Morrisons,bakery,5,2023,Bangor,23.860000000000003
Morrisons,frozen,5,2023,Derby,39.650000000000006
Morrisons,pets,5,2023,Nottingham,41.27
Aldi,fresh_food,5,2023,Cardiff,93.87000000000002
Aldi,household,5,2023,Perth,13.07
Aldi,pets,5,2023,Plymouth,3.49
Sains,health_products,5,2023,Derby,935.0999999999999
Sains,health_products,5,2023,St Asaph,1102.55
Sains,free-from,5,2023,Lisburn,176.13
Sains,pets,5,2023,Carlisle,47.349999999999994
Sains,household,5,2023,Bradford,285.83
ASDA,fresh_food,5,2023,St Asaph,229.67999999999998
ASDA,fresh_food,5,2023,Chester,322.22
ASDA,baby_products,5,2023,St Davids,64.03999999999999
ASDA,pets,5,2023,Oxford,74.39999999999999
Tesco,drinks,5,2023,Lincoln,662.4300000000001
Tesco,food_cupboard,5,2023,Gloucester,302.58000000000004
Tesco,baby_products,5,2023,Sheffield,81.55000000000001
Morrisons,household,5,2023,Nottingham,73.25
Morrisons,health_products,5,2023,Ely,461.2700000000001
Morrisons,bakery,5,2023,Dundee,6.49
Morrisons,pets,5,2023,Glasgow,54.82000000000001
Aldi,pets,5,2023,St Davids,4.69
Aldi,food_cupboard,5,2023,Norwich,37.620000000000005
Aldi,free-from,5,2023,Manchester,0.99
Aldi,bakery,5,2023,Birmingham,10.39
Aldi,health_products,5,2023,St Davids,16.189999999999998
Aldi,frozen,5,2023,Peterborough,31.730000000000004
Aldi,bakery,5,2023,Dunfermline,6.66
Aldi,pets,5,2023,Lincoln,8.99
Sains,bakery,5,2023,Lincoln,25.699999999999996
Sains,baby_products,5,2023,Swansea,31.75
Sains,fresh_food,5,2023,Peterborough,192.59
Sains,drinks,5,2023,Sheffield,527.5999999999999
Sains,home,5,2023,Derby,1069.26
Sains,home,5,2023,Wrexham,923.7
Sains,fresh_food,5,2023,Lichfield,272.34999999999997
Sains,pets,5,2023,St Davids,113.4
Sains,baby_products,5,2023,Portsmouth,54.44
Sains,frozen,5,2023,Colchester,69.14
Sains,frozen,5,2023,Newcastle-upon-Tyne,45.34
Sains,baby_products,5,2023,Nottingham,55.78
Sains,baby_products,5,2023,Salisbury,22.250000000000004
ASDA,pets,5,2023,Leicester,52.07
ASDA,bakery,5,2023,Perth,49.75
Tesco,baby_products,5,2023,Durham,175.0
Tesco,health_products,5,2023,Armagh,652.5
Morrisons,bakery,5,2023,Cardiff,35.72
Morrisons,fresh_food,5,2023,Salisbury,131.9
Morrisons,pets,5,2023,Ripon,79.28000000000002
Morrisons,free-from,5,2023,Sunderland,24.59
Morrisons,frozen,5,2023,Milton Keynes,50.41000000000001
Aldi,drinks,5,2023,Edinburgh,51.720000000000006
Aldi,household,5,2023,Armagh,7.33
Aldi,drinks,5,2023,Wells,62.180000000000014
Aldi,food_cupboard,5,2023,Brighton & Hove,39.769999999999996
Aldi,frozen,5,2023,Derby,24.959999999999997
Aldi,household,5,2023,Sheffield,12.959999999999999
Sains,free-from,5,2023,Stirling,250.95
Sains,pets,5,2023,Sheffield,148.45000000000002
ASDA,bakery,5,2023,Preston,51.8
Tesco,bakery,5,2023,St Albans,52.040000000000006
Tesco,health_products,5,2023,Ely,647.8999999999999
Tesco,drinks,5,2023,Bradford,642.2099999999999
Tesco,frozen,5,2023,Stirling,62.22
Tesco,pets,5,2023,Wolverhampton,102.42
Morrisons,health_products,5,2023,Salisbury,402.08
Morrisons,baby_products,5,2023,Norwich,111.34
Morrisons,fresh_food,5,2023,London,151.12999999999997
Morrisons,home,5,2023,Kingston-upon-Hull,312.33
Aldi,household,5,2023,Leeds,7.83
Aldi,baby_products,5,2023,Chichester,4.08
Sains,home,5,2023,Preston,607.37
Sains,bakery,5,2023,Coventry,38.29
ASDA,free-from,5,2023,St Asaph,78.22999999999999
ASDA,household,5,2023,Cardiff,227.0
ASDA,food_cupboard,5,2023,Dunfermline,241.8999999999999
ASDA,free-from,5,2023,Lisburn,31.1
ASDA,pets,5,2023,Liverpool,58.470000000000006
ASDA,free-from,5,2023,Wrexham,18.25
Tesco,home,5,2023,Newcastle-upon-Tyne,970.4200000000001
Tesco,fresh_food,5,2023,Preston,241.22000000000003
Tesco,frozen,5,2023,Lichfield,57.5
Tesco,bakery,5,2023,Bath,23.74
Morrisons,drinks,5,2023,Manchester,345.4700000000001
Morrisons,food_cupboard,5,2023,St Albans,225.45999999999998
Morrisons,food_cupboard,5,2023,Chichester,225.94
Morrisons,drinks,5,2023,Cardiff,520.92
Morrisons,frozen,5,2023,Chester,44.22
Morrisons,free-from,5,2023,Birmingham,19.549999999999997
Aldi,drinks,5,2023,Bristol,35.54
Aldi,frozen,5,2023,Stirling,34.8
Aldi,bakery,5,2023,York,3.08
Aldi,bakery,5,2023,St Asaph,5.55
Aldi,household,5,2023,Newry,6.47
Aldi,bakery,5,2023,Doncaster,6.46
Aldi,drinks,5,2023,Cambridge,38.27
Sains,household,5,2023,Newry,292.3
Sains,food_cupboard,5,2023,Exeter,294.44000000000005
Sains,frozen,5,2023,St Asaph,27.0
ASDA,fresh_food,5,2023,Chelmsford,284.81999999999994
ASDA,free-from,5,2023,Chelmsford,34.849999999999994
ASDA,pets,5,2023,Kingston-upon-Hull,76.44000000000001
ASDA,free-from,5,2023,York,34.300000000000004
Tesco,fresh_food,5,2023,Oxford,196.98999999999998
Tesco,health_products,5,2023,St Asaph,575.3699999999999
Tesco,frozen,5,2023,Winchester,45.940000000000005
Tesco,health_products,5,2023,Leeds,583.6399999999999
Tesco,fresh_food,5,2023,Sheffield,224.90999999999994
Morrisons,drinks,5,2023,Salisbury,433.19000000000005
Aldi,baby_products,5,2023,Salford,3.74
Aldi,bakery,5,2023,Chester,6.7299999999999995
Sains,drinks,5,2023,Lincoln,435.54999999999995
Sains,home,5,2023,Gloucester,860.7300000000001
Sains,bakery,5,2023,Liverpool,25.250000000000004
ASDA,health_products,5,2023,Chester,894.1200000000001
ASDA,drinks,5,2023,Chester,509.09999999999997
ASDA,pets,5,2023,Southampton,52.64
Tesco,home,5,2023,Chester,720.21
Tesco,drinks,5,2023,Colchester,574.4499999999999
Tesco,home,5,2023,Chichester,994.42
Tesco,food_cupboard,5,2023,Winchester,298.84
Tesco,food_cupboard,5,2023,St Albans,268.38999999999993
Tesco,health_products,5,2023,Truro,712.34
Tesco,baby_products,5,2023,Salford,124.39999999999999
Tesco,household,5,2023,Swansea,84.24999999999999
Morrisons,pets,5,2023,Wrexham,34.44
Morrisons,home,5,2023,Lisburn,357.33000000000004
Morrisons,food_cupboard,5,2023,St Davids,243.96000000000004
Morrisons,free-from,5,2023,Leicester,16.099999999999998
Aldi,food_cupboard,5,2023,Lisburn,31.119999999999997
Aldi,health_products,5,2023,Gloucester,13.18
Sains,household,5,2023,Coventry,443.25
Sains,baby_products,5,2023,St Davids,42.269999999999996
Sains,baby_products,5,2023,Newport,74.4
Sains,frozen,5,2023,Doncaster,71.70000000000002
ASDA,fresh_food,5,2023,Lichfield,285.95
ASDA,frozen,5,2023,Lincoln,32.95
ASDA,drinks,5,2023,Wolverhampton,428.84999999999997
ASDA,health_products,5,2023,Westminster,782.2500000000005
ASDA,health_products,5,2023,Armagh,694.78
ASDA,household,5,2023,Portsmouth,248.65
ASDA,bakery,5,2023,Aberdeen,58.940000000000005
Tesco,health_products,5,2023,St Albans,734.8799999999999
Tesco,bakery,5,2023,Nottingham,29.24
Tesco,household,5,2023,St Albans,83.70000000000002
Tesco,pets,5,2023,Wakefield,46.59
Tesco,pets,5,2023,Gloucester,71.5
Tesco,bakery,5,2023,Sunderland,14.789999999999997
Morrisons,household,5,2023,Colchester,85.66
Morrisons,free-from,5,2023,Preston,16.049999999999997
Aldi,frozen,5,2023,Newry,30.000000000000007
Sains,home,5,2023,Bath,1082.69
Sains,drinks,5,2023,Bristol,436.79999999999995
Sains,baby_products,5,2023,Wakefield,77.36
Sains,bakery,5,2023,Gloucester,22.790000000000003
