supermarket,product_category,month,year,city,sales
Aldi,baby_products,7,2023,Peterborough,6.37
Aldi,pets,7,2023,Perth,2.7800000000000002
Aldi,bakery,7,2023,Dunfermline,8.219999999999999
Aldi,baby_products,7,2023,Preston,1.13
Aldi,pets,7,2023,Kingston-upon-Hull,4.77
Aldi,baby_products,7,2023,Oxford,4.99
Sains,bakery,7,2023,Nottingham,30.249999999999996
Sains,household,7,2023,Bath,264.65000000000003
Sains,bakery,7,2023,Edinburgh,17.689999999999998
Tesco,food_cupboard,7,2023,Edinburgh,333.46
Morrisons,baby_products,7,2023,Swansea,43.790000000000006
Morrisons,bakery,7,2023,Carlisle,27.54
Aldi,bakery,7,2023,Plymouth,4.58
Aldi,frozen,7,2023,Lancaster,51.60000000000001
Sains,home,7,2023,Wakefield,749.1499999999999
Sains,free-from,7,2023,Glasgow,220.57000000000005
Sains,frozen,7,2023,Norwich,53.0
Sains,frozen,7,2023,Wrexham,40.230000000000004
ASDA,health_products,7,2023,Inverness,627.95
ASDA,baby_products,7,2023,Coventry,92.98
ASDA,bakery,7,2023,Milton Keynes,44.5
Tesco,pets,7,2023,Chichester,68.35000000000001
Morrisons,bakery,7,2023,Liverpool,19.15
Morrisons,baby_products,7,2023,Colchester,64.34
Aldi,health_products,7,2023,Wolverhampton,11.469999999999999
Aldi,drinks,7,2023,Kingston-upon-Hull,59.800000000000004
Aldi,household,7,2023,Plymouth,10.05
Sains,free-from,7,2023,Coventry,224.95
Sains,health_products,7,2023,Peterborough,846.35
Sains,household,7,2023,Winchester,163.34
Sains,drinks,7,2023,Stirling,513.43
Sains,baby_products,7,2023,Stirling,48.35
ASDA,fresh_food,7,2023,Doncaster,324.3900000000001
ASDA,health_products,7,2023,Durham,671.0400000000002
ASDA,free-from,7,2023,Westminster,30.680000000000003
ASDA,fresh_food,7,2023,Norwich,225.30999999999997
Tesco,health_products,7,2023,Winchester,643.2200000000001
Tesco,baby_products,7,2023,Colchester,49.65
Tesco,bakery,7,2023,Winchester,61.03
Morrisons,health_products,7,2023,Canterbury,443.31000000000006
Morrisons,food_cupboard,7,2023,Doncaster,202.26000000000005
Morrisons,drinks,7,2023,Inverness,416.34000000000003
Morrisons,home,7,2023,Ripon,589.46
Morrisons,drinks,7,2023,Newry,467.5
Morrisons,home,7,2023,Wakefield,452.42
Aldi,food_cupboard,7,2023,Peterborough,42.23
Aldi,baby_products,7,2023,Newry,2.84
Aldi,health_products,7,2023,Hereford,8.9
Aldi,pets,7,2023,Aberdeen,0.39
Aldi,pets,7,2023,Doncaster,7.13
Morrisons,pets,7,2023,Wakefield,81.03999999999999
Sains,household,7,2023,Salisbury,245.61
Sains,health_products,7,2023,Manchester,1271.1999999999998
Sains,free-from,7,2023,Ely,186.7
Sains,baby_products,7,2023,Southampton,89.44
Sains,household,7,2023,Chelmsford,326.43000000000006
ASDA,food_cupboard,7,2023,Portsmouth,245.16
ASDA,home,7,2023,Inverness,1141.9100000000003
ASDA,baby_products,7,2023,Kingston-upon-Hull,198.74
ASDA,baby_products,7,2023,Perth,84.51000000000002
Tesco,fresh_food,7,2023,Coventry,250.91000000000003
Tesco,fresh_food,7,2023,Bristol,223.92000000000002
Tesco,frozen,7,2023,Bath,53.65
Tesco,drinks,7,2023,St Asaph,579.5300000000001
Tesco,bakery,7,2023,Coventry,22.139999999999997
Morrisons,frozen,7,2023,Bangor,105.79
Morrisons,food_cupboard,7,2023,Wrexham,204.57999999999996
Morrisons,home,7,2023,Newport,391.35999999999996
Morrisons,frozen,7,2023,Liverpool,51.190000000000005
Aldi,fresh_food,7,2023,Bath,77.09000000000003
Aldi,household,7,2023,Inverness,14.97
Aldi,bakery,7,2023,St Davids,7.01
Sains,health_products,7,2023,Oxford,956.6000000000003
Sains,bakery,7,2023,Chelmsford,25.15
Sains,drinks,7,2023,Londonderry,471.69
Sains,household,7,2023,St Davids,198.79
Sains,baby_products,7,2023,Newport,71.69
Sains,pets,7,2023,Salisbury,85.7
ASDA,food_cupboard,7,2023,Edinburgh,305.27
ASDA,home,7,2023,Glasgow,981.5900000000001
ASDA,frozen,7,2023,Lincoln,29.950000000000003
ASDA,food_cupboard,7,2023,Dundee,250.94000000000003
ASDA,drinks,7,2023,Portsmouth,616.8000000000001
Tesco,pets,7,2023,Chester,90.30000000000001
Tesco,health_products,7,2023,Peterborough,693.6700000000001
Tesco,household,7,2023,Truro,117.84999999999998
Tesco,frozen,7,2023,Durham,31.04
Morrisons,frozen,7,2023,Wolverhampton,50.42000000000001
Morrisons,fresh_food,7,2023,Durham,179.64
Morrisons,health_products,7,2023,Sheffield,488.13
Morrisons,baby_products,7,2023,Sunderland,43.04
Aldi,food_cupboard,7,2023,Carlisle,41.120000000000005
Aldi,household,7,2023,Peterborough,12.53
Aldi,fresh_food,7,2023,Aberdeen,58.23
Aldi,frozen,7,2023,Manchester,34.23
Aldi,household,7,2023,Doncaster,17.910000000000004
Aldi,household,7,2023,Birmingham,17.099999999999998
Aldi,household,7,2023,St Asaph,12.56
Morrisons,fresh_food,7,2023,Leeds,114.47999999999998
Sains,home,7,2023,Westminster,567.9300000000001
Sains,fresh_food,7,2023,Winchester,207.57999999999998
Sains,frozen,7,2023,Salisbury,74.88000000000001
ASDA,home,7,2023,Southend-on-Sea,1149.6200000000001
ASDA,health_products,7,2023,Carlisle,609.2100000000002
ASDA,bakery,7,2023,Londonderry,67.05
ASDA,free-from,7,2023,Kingston-upon-Hull,110.10000000000001
Tesco,fresh_food,7,2023,Belfast,200.98999999999995
Tesco,health_products,7,2023,Kingston-upon-Hull,576.38
Tesco,home,7,2023,Lisburn,495.59
Morrisons,drinks,7,2023,Kingston-upon-Hull,597.6200000000002
Aldi,health_products,7,2023,Coventry,0.39
Sains,pets,7,2023,Lincoln,90.35
Sains,free-from,7,2023,Bangor,414.4800000000001
Sains,drinks,7,2023,Kingston-upon-Hull,713.94
Sains,frozen,7,2023,Derby,54.64000000000001
Sains,pets,7,2023,Perth,75.95
Sains,baby_products,7,2023,Truro,68.81000000000002
ASDA,health_products,7,2023,Perth,726.2800000000002
ASDA,health_products,7,2023,Stirling,779.8199999999999
ASDA,fresh_food,7,2023,Chester,350.1899999999999
ASDA,health_products,7,2023,Southampton,642.2800000000002
ASDA,health_products,7,2023,Ely,630.4
Tesco,fresh_food,7,2023,Bath,176.73000000000002
Tesco,health_products,7,2023,Dunfermline,848.4900000000004
Tesco,food_cupboard,7,2023,Newry,265.43
Tesco,bakery,7,2023,Exeter,72.19999999999999
Tesco,household,7,2023,Peterborough,80.14999999999999
Tesco,baby_products,7,2023,Doncaster,138.85
Morrisons,baby_products,7,2023,Stirling,72.44
Morrisons,frozen,7,2023,Lincoln,49.160000000000004
Aldi,fresh_food,7,2023,Plymouth,84.82
Aldi,frozen,7,2023,Londonderry,20.79
Aldi,household,7,2023,Derby,19.200000000000003
Aldi,bakery,7,2023,Birmingham,7.319999999999999
Aldi,frozen,7,2023,St Albans,25.85
Aldi,drinks,7,2023,Peterborough,30.99
Aldi,baby_products,7,2023,Stoke on Trent,1.6400000000000001
Sains,bakery,7,2023,Stirling,19.599999999999998
Sains,baby_products,7,2023,Durham,24.17
ASDA,food_cupboard,7,2023,Milton Keynes,215.74999999999997
ASDA,fresh_food,7,2023,Birmingham,240.75999999999993
ASDA,free-from,7,2023,Wells,59.65000000000001
Tesco,home,7,2023,Southampton,751.83
Tesco,home,7,2023,Chelmsford,1017.9699999999999
Tesco,frozen,7,2023,Londonderry,65.24000000000001
Tesco,pets,7,2023,London,60.790000000000006
Morrisons,drinks,7,2023,Hereford,504.2900000000001
Morrisons,fresh_food,7,2023,Coventry,131.51999999999995
Morrisons,bakery,7,2023,Swansea,20.8
Morrisons,household,7,2023,Peterborough,85.10000000000001
Morrisons,food_cupboard,7,2023,Plymouth,225.94
Morrisons,home,7,2023,Lichfield,566.3299999999999
Morrisons,pets,7,2023,Peterborough,61.71
Morrisons,baby_products,7,2023,Newport,60.85000000000001
Aldi,frozen,7,2023,Salford,27.359999999999996
Aldi,pets,7,2023,Bangor,2.7800000000000002
Aldi,baby_products,7,2023,Winchester,3.86
Sains,health_products,7,2023,Lisburn,866.6500000000002
Sains,health_products,7,2023,Kingston-upon-Hull,1084.4
Sains,drinks,7,2023,Wells,544.74
Sains,drinks,7,2023,Milton Keynes,616.55
Sains,baby_products,7,2023,Lancaster,42.980000000000004
ASDA,fresh_food,7,2023,Lancaster,250.98999999999998
ASDA,home,7,2023,Sunderland,1275.22
ASDA,fresh_food,7,2023,Dundee,238.92000000000002
ASDA,health_products,7,2023,Colchester,835.5000000000001
ASDA,baby_products,7,2023,Milton Keynes,96.74
ASDA,baby_products,7,2023,Wolverhampton,103.34000000000002
Tesco,fresh_food,7,2023,Bradford,182.66999999999996
Tesco,home,7,2023,Londonderry,914.4300000000001
Tesco,frozen,7,2023,Canterbury,73.45000000000002
Morrisons,frozen,7,2023,Sheffield,50.07
Morrisons,health_products,7,2023,Ripon,518.72
Morrisons,pets,7,2023,Southend-on-Sea,87.39
Morrisons,household,7,2023,Londonderry,62.99
Aldi,baby_products,7,2023,Bath,7.15
Aldi,food_cupboard,7,2023,Perth,30.290000000000006
Aldi,health_products,7,2023,Worcester,9.349999999999998
Sains,fresh_food,7,2023,Lincoln,253.00999999999993
Sains,health_products,7,2023,Liverpool,935.6000000000001
Sains,fresh_food,7,2023,Bath,232.89999999999995
Sains,frozen,7,2023,Doncaster,34.94
Sains,household,7,2023,Bradford,412.84000000000003
Sains,home,7,2023,St Davids,733.6200000000001
ASDA,food_cupboard,7,2023,Peterborough,312.12999999999994
ASDA,drinks,7,2023,Coventry,519.9
ASDA,drinks,7,2023,Lincoln,475.32
Tesco,drinks,7,2023,York,722.5899999999999
Tesco,pets,7,2023,Manchester,123.14999999999999
Morrisons,home,7,2023,Oxford,583.09
Morrisons,food_cupboard,7,2023,London,217.08999999999995
Morrisons,frozen,7,2023,Stirling,48.22
Morrisons,free-from,7,2023,St Albans,11.85
Aldi,food_cupboard,7,2023,St Asaph,40.28000000000001
Sains,fresh_food,7,2023,Liverpool,315.53
Sains,fresh_food,7,2023,Newcastle-upon-Tyne,270.63
Sains,baby_products,7,2023,Wrexham,53.9
ASDA,health_products,7,2023,London,1020.2100000000004
ASDA,home,7,2023,Leeds,1087.0500000000002
ASDA,free-from,7,2023,Coventry,88.97999999999999
ASDA,baby_products,7,2023,Ely,77.0
ASDA,pets,7,2023,Gloucester,64.16
Tesco,food_cupboard,7,2023,St Asaph,256.3499999999999
Tesco,home,7,2023,Belfast,727.74
Tesco,drinks,7,2023,Westminster,324.3899999999999
Tesco,food_cupboard,7,2023,Chester,319.04999999999995
Tesco,pets,7,2023,St Albans,77.10000000000001
Morrisons,fresh_food,7,2023,Wrexham,146.49999999999991
Morrisons,baby_products,7,2023,Winchester,71.78999999999998
Aldi,food_cupboard,7,2023,Brighton & Hove,44.31
Aldi,fresh_food,7,2023,Inverness,98.42999999999999
Aldi,frozen,7,2023,Cardiff,26.459999999999997
Aldi,food_cupboard,7,2023,Leeds,23.179999999999993
Aldi,drinks,7,2023,Chester,88.81000000000002
Aldi,pets,7,2023,Peterborough,1.74
Aldi,baby_products,7,2023,Southampton,4.13
Sains,free-from,7,2023,St Davids,213.6
Sains,household,7,2023,Birmingham,333.16
Sains,household,7,2023,Sunderland,206.23999999999998
Sains,drinks,7,2023,Oxford,503.25
Sains,food_cupboard,7,2023,Southampton,274.71999999999997
Sains,free-from,7,2023,Birmingham,147.8
ASDA,food_cupboard,7,2023,Truro,221.20000000000002
ASDA,free-from,7,2023,Newry,47.5
ASDA,pets,7,2023,Exeter,54.67
ASDA,bakery,7,2023,Bath,100.95000000000002
Tesco,drinks,7,2023,Belfast,482.81
Tesco,frozen,7,2023,St Asaph,58.6
Tesco,fresh_food,7,2023,Worcester,177.9899999999999
Tesco,bakery,7,2023,Aberdeen,72.65
Morrisons,household,7,2023,Bradford,53.56000000000001
Morrisons,household,7,2023,Milton Keynes,79.43
Aldi,frozen,7,2023,Inverness,27.93
Aldi,health_products,7,2023,Newcastle-upon-Tyne,25.909999999999997
Aldi,health_products,7,2023,Oxford,7.87
Aldi,bakery,7,2023,Cardiff,12.29
Aldi,baby_products,7,2023,Coventry,0.59
Sains,baby_products,7,2023,Canterbury,86.28
Sains,free-from,7,2023,London,183.08999999999995
Sains,bakery,7,2023,Lisburn,32.800000000000004
ASDA,drinks,7,2023,Birmingham,317.15
ASDA,fresh_food,7,2023,Cardiff,248.39000000000004
ASDA,pets,7,2023,Wrexham,99.93
ASDA,bakery,7,2023,Coventry,60.25
ASDA,drinks,7,2023,Kingston-upon-Hull,585.4399999999999
ASDA,household,7,2023,St Albans,216.63000000000002
ASDA,fresh_food,7,2023,Milton Keynes,287.41999999999996
ASDA,frozen,7,2023,Stirling,53.68
Tesco,baby_products,7,2023,Cardiff,123.03999999999999
Tesco,pets,7,2023,Norwich,121.53
Morrisons,food_cupboard,7,2023,Kingston-upon-Hull,214.63999999999993
Morrisons,pets,7,2023,Truro,62.59
Morrisons,health_products,7,2023,Bristol,421.00000000000006
Morrisons,health_products,7,2023,Milton Keynes,380.08000000000004
Morrisons,pets,7,2023,Wolverhampton,129.56
Aldi,food_cupboard,7,2023,Exeter,34.38
Aldi,drinks,7,2023,Newport,87.77000000000001
Aldi,pets,7,2023,Carlisle,6.53
Sains,frozen,7,2023,St Davids,49.190000000000005
Sains,fresh_food,7,2023,Southend-on-Sea,159.94000000000003
Sains,free-from,7,2023,Milton Keynes,248.79999999999998
Sains,baby_products,7,2023,Wells,47.010000000000005
ASDA,free-from,7,2023,Peterborough,47.120000000000005
ASDA,baby_products,7,2023,Bangor,145.08999999999997
ASDA,home,7,2023,Brighton & Hove,878.1600000000001
ASDA,free-from,7,2023,Wakefield,25.190000000000005
Sains,baby_products,7,2023,Aberdeen,65.16999999999999
Tesco,home,7,2023,Lincoln,480.39
Tesco,health_products,7,2023,Leicester,557.28
Tesco,frozen,7,2023,Liverpool,60.790000000000006
Tesco,drinks,7,2023,Preston,523.13
Morrisons,bakery,7,2023,Salford,23.450000000000003
Morrisons,frozen,7,2023,Kingston-upon-Hull,62.88
Morrisons,bakery,7,2023,Edinburgh,18.12
Morrisons,fresh_food,7,2023,Glasgow,134.6
Morrisons,drinks,7,2023,Norwich,632.5500000000001
Morrisons,household,7,2023,Wells,97.12
Morrisons,household,7,2023,Aberdeen,45.290000000000006
Aldi,pets,7,2023,Salisbury,0.85
Sains,health_products,7,2023,Edinburgh,1369.59
Sains,free-from,7,2023,Winchester,186.75
Sains,home,7,2023,Colchester,583.6200000000001
Sains,bakery,7,2023,Wakefield,59.3
ASDA,pets,7,2023,Salford,78.20000000000002
ASDA,fresh_food,7,2023,Edinburgh,283.59
Tesco,frozen,7,2023,Ripon,58.25
Tesco,household,7,2023,Salford,61.14
Tesco,drinks,7,2023,Wakefield,543.0799999999999
Tesco,home,7,2023,Gloucester,858.14
Tesco,household,7,2023,Durham,85.19
Morrisons,health_products,7,2023,Perth,511.06999999999994
Morrisons,fresh_food,7,2023,Wakefield,121.84
Morrisons,frozen,7,2023,Manchester,46.28
Morrisons,baby_products,7,2023,Portsmouth,63.440000000000005
Aldi,food_cupboard,7,2023,Preston,37.30999999999999
Aldi,pets,7,2023,Cambridge,13.08
Sains,drinks,7,2023,Carlisle,591.59
Sains,food_cupboard,7,2023,Ripon,257.16
Sains,free-from,7,2023,Kingston-upon-Hull,237.30000000000004
Sains,drinks,7,2023,St Asaph,407.65000000000003
Sains,pets,7,2023,London,98.75
ASDA,food_cupboard,7,2023,Westminster,262.15
ASDA,home,7,2023,Salisbury,1101.13
ASDA,drinks,7,2023,Preston,442.92
ASDA,pets,7,2023,Salisbury,77.32999999999998
Tesco,food_cupboard,7,2023,Doncaster,253.93999999999997
Tesco,household,7,2023,Doncaster,112.85000000000001
Tesco,household,7,2023,Carlisle,85.65
Tesco,fresh_food,7,2023,Southampton,189.69000000000003
Tesco,pets,7,2023,Stirling,119.05000000000001
Morrisons,pets,7,2023,Sunderland,65.74000000000001
Morrisons,household,7,2023,Manchester,88.18
Morrisons,baby_products,7,2023,Kingston-upon-Hull,79.74000000000001
Aldi,baby_products,7,2023,St Albans,4.38
Aldi,household,7,2023,Edinburgh,12.850000000000001
Sains,fresh_food,7,2023,Truro,224.93999999999994
Sains,home,7,2023,Glasgow,1061.2400000000002
Sains,frozen,7,2023,Bangor,91.18
Sains,household,7,2023,Preston,284.96000000000004
ASDA,frozen,7,2023,St Davids,42.550000000000004
ASDA,home,7,2023,Bristol,1547.2100000000003
ASDA,baby_products,7,2023,Newport,95.13000000000002
ASDA,baby_products,7,2023,Salford,85.58
Tesco,fresh_food,7,2023,Canterbury,215.57999999999998
Tesco,food_cupboard,7,2023,Stoke on Trent,276.8499999999999
Tesco,pets,7,2023,Canterbury,88.19
Morrisons,food_cupboard,7,2023,Wolverhampton,195.97000000000006
Morrisons,food_cupboard,7,2023,Ripon,177.46000000000004
Morrisons,baby_products,7,2023,Chester,35.05
Morrisons,health_products,7,2023,Salisbury,520.83
Morrisons,bakery,7,2023,Wrexham,30.02
Morrisons,free-from,7,2023,Wrexham,15.85
Aldi,fresh_food,7,2023,Bristol,70.86000000000001
Aldi,household,7,2023,Bangor,31.569999999999997
Aldi,drinks,7,2023,Oxford,92.61999999999999
Sains,home,7,2023,Manchester,865.74
Sains,fresh_food,7,2023,Salisbury,240.18999999999997
Sains,fresh_food,7,2023,Milton Keynes,249.2
Sains,pets,7,2023,Newry,142.7
Sains,frozen,7,2023,Lincoln,53.4
ASDA,home,7,2023,Westminster,872.9300000000001
ASDA,fresh_food,7,2023,Chelmsford,280.98
ASDA,health_products,7,2023,Cardiff,688.5900000000001
ASDA,food_cupboard,7,2023,Belfast,235.96999999999994
ASDA,free-from,7,2023,Stirling,43.839999999999996
ASDA,free-from,7,2023,Leeds,69.30000000000001
Tesco,food_cupboard,7,2023,Dundee,297.47999999999996
Tesco,fresh_food,7,2023,Gloucester,182.68999999999994
Tesco,pets,7,2023,Cambridge,114.89
Morrisons,household,7,2023,Lincoln,68.72999999999999
Morrisons,baby_products,7,2023,Leicester,39.93000000000001
Morrisons,frozen,7,2023,Derby,69.55000000000001
Aldi,free-from,7,2023,Bradford,3.34
Aldi,frozen,7,2023,Carlisle,36.46
Sains,free-from,7,2023,Leeds,247.79000000000005
Sains,food_cupboard,7,2023,Brighton & Hove,242.48
Sains,bakery,7,2023,Wolverhampton,9.139999999999999
ASDA,food_cupboard,7,2023,Ripon,190.95999999999995
ASDA,drinks,7,2023,St Albans,448.99
ASDA,food_cupboard,7,2023,Doncaster,287.1900000000001
ASDA,fresh_food,7,2023,Sunderland,293.64
ASDA,free-from,7,2023,Lisburn,57.989999999999995
ASDA,drinks,7,2023,London,474.4
ASDA,baby_products,7,2023,Westminster,76.49
ASDA,bakery,7,2023,Stirling,109.55
Tesco,fresh_food,7,2023,Winchester,207.67999999999998
Tesco,frozen,7,2023,Newry,55.64000000000001
Tesco,baby_products,7,2023,Dundee,113.13999999999999
Morrisons,fresh_food,7,2023,Plymouth,186.46
Morrisons,home,7,2023,Stirling,500.68999999999994
Morrisons,baby_products,7,2023,Derby,96.58
Morrisons,bakery,7,2023,Aberdeen,21.21
Morrisons,bakery,7,2023,Southend-on-Sea,10.08
Aldi,drinks,7,2023,Lincoln,43.3
Aldi,frozen,7,2023,Bangor,52.11000000000001
Aldi,household,7,2023,Colchester,14.0
Aldi,food_cupboard,7,2023,Winchester,36.16
Aldi,household,7,2023,Bath,23.200000000000003
Sains,health_products,7,2023,Bradford,947.0899999999998
Sains,bakery,7,2023,Dunfermline,46.040000000000006
Sains,drinks,7,2023,Peterborough,485.25
Sains,household,7,2023,Ripon,260.71
ASDA,fresh_food,7,2023,Gloucester,271.24
ASDA,pets,7,2023,Oxford,161.32999999999998
ASDA,fresh_food,7,2023,Belfast,287.92
ASDA,fresh_food,7,2023,Newcastle-upon-Tyne,278.09
ASDA,drinks,7,2023,Truro,444.3399999999999
ASDA,bakery,7,2023,Newport,36.75
Tesco,drinks,7,2023,Bradford,517.19
Tesco,food_cupboard,7,2023,Exeter,265.32
Tesco,health_products,7,2023,St Asaph,756.2199999999999
Tesco,household,7,2023,Stirling,56.300000000000004
Tesco,frozen,7,2023,Salford,90.53000000000002
Tesco,food_cupboard,7,2023,Wrexham,316.93
Tesco,pets,7,2023,Kingston-upon-Hull,93.69000000000001
Morrisons,baby_products,7,2023,Perth,45.58
Morrisons,health_products,7,2023,Westminster,416.68000000000006
Morrisons,health_products,7,2023,Coventry,307.7
Morrisons,pets,7,2023,Cardiff,77.38
Aldi,drinks,7,2023,Southampton,43.760000000000005
Sains,food_cupboard,7,2023,Belfast,233.71999999999994
Sains,food_cupboard,7,2023,Salisbury,348.40000000000003
Sains,fresh_food,7,2023,Armagh,268.58
Sains,drinks,7,2023,Bangor,714.9900000000001
ASDA,fresh_food,7,2023,Winchester,248.92000000000004
ASDA,health_products,7,2023,Stoke on Trent,574.48
ASDA,pets,7,2023,Brighton & Hove,27.79
ASDA,home,7,2023,Newcastle-upon-Tyne,923.8300000000002
ASDA,pets,7,2023,Stoke on Trent,62.06
Tesco,drinks,7,2023,Glasgow,500.33
Tesco,home,7,2023,Bangor,1659.63
Tesco,household,7,2023,Birmingham,111.03999999999998
Tesco,frozen,7,2023,Birmingham,80.49
Tesco,frozen,7,2023,Hereford,69.85
Tesco,household,7,2023,Lancaster,72.53999999999999
Morrisons,free-from,7,2023,Colchester,18.640000000000004
Morrisons,food_cupboard,7,2023,Portsmouth,184.09
Morrisons,home,7,2023,Plymouth,496.57000000000005
Morrisons,health_products,7,2023,Truro,493.78
Aldi,household,7,2023,Dundee,15.810000000000002
Aldi,food_cupboard,7,2023,Wakefield,26.619999999999997
Aldi,fresh_food,7,2023,Winchester,77.01
Aldi,health_products,7,2023,Wakefield,16.09
Aldi,baby_products,7,2023,Birmingham,4.61
Sains,baby_products,7,2023,Peterborough,74.97000000000001
ASDA,drinks,7,2023,Milton Keynes,392.28
ASDA,home,7,2023,Chelmsford,1156.34
ASDA,home,7,2023,Gloucester,904.9300000000001
ASDA,household,7,2023,Dunfermline,362.59999999999997
ASDA,household,7,2023,Chichester,421.32
ASDA,home,7,2023,Liverpool,1276.9
ASDA,home,7,2023,Bangor,2229.4300000000003
ASDA,free-from,7,2023,Lancaster,62.35000000000001
Morrisons,baby_products,7,2023,Salisbury,61.43
Aldi,food_cupboard,7,2023,Swansea,31.889999999999997
Aldi,frozen,7,2023,St Asaph,19.990000000000006
Aldi,drinks,7,2023,Newcastle-upon-Tyne,71.35000000000001
Aldi,frozen,7,2023,Derby,12.64
Aldi,baby_products,7,2023,Wolverhampton,3.59
Sains,home,7,2023,Brighton & Hove,589.7199999999999
ASDA,household,7,2023,Newport,414.78000000000003
ASDA,household,7,2023,St Davids,263.21
ASDA,household,7,2023,Newry,158.53000000000003
ASDA,bakery,7,2023,Oxford,131.85000000000002
ASDA,drinks,7,2023,Westminster,340.15
Tesco,baby_products,7,2023,Armagh,107.53999999999999
Tesco,household,7,2023,Bangor,136.19
Morrisons,pets,7,2023,Leicester,81.37000000000002
Morrisons,health_products,7,2023,Lancaster,596.7500000000002
Morrisons,free-from,7,2023,Edinburgh,9.65
Aldi,fresh_food,7,2023,Manchester,89.28999999999996
Aldi,drinks,7,2023,Stoke on Trent,102.33
Sains,free-from,7,2023,Dunfermline,274.81000000000006
Sains,household,7,2023,Norwich,294.19999999999993
Sains,baby_products,7,2023,Dunfermline,67.08
Sains,baby_products,7,2023,Cambridge,128.27
Sains,baby_products,7,2023,Sheffield,59.84
Sains,frozen,7,2023,Preston,51.809999999999995
Sains,pets,7,2023,Plymouth,107.89999999999999
Sains,pets,7,2023,Glasgow,121.2
Sains,baby_products,7,2023,Birmingham,26.85
ASDA,fresh_food,7,2023,Newport,280.30999999999995
ASDA,free-from,7,2023,St Albans,60.69
Tesco,fresh_food,7,2023,Lancaster,183.07
Morrisons,fresh_food,7,2023,Winchester,160.79999999999995
Morrisons,drinks,7,2023,Portsmouth,657.59
Morrisons,pets,7,2023,Lichfield,71.49000000000001
Aldi,food_cupboard,7,2023,Armagh,22.449999999999996
Aldi,frozen,7,2023,Preston,30.599999999999998
Sains,food_cupboard,7,2023,Newcastle-upon-Tyne,265.65000000000003
Sains,drinks,7,2023,Edinburgh,364.04
ASDA,fresh_food,7,2023,St Asaph,273.8399999999999
ASDA,frozen,7,2023,Lancaster,36.290000000000006
Tesco,health_products,7,2023,Chelmsford,665.69
Morrisons,fresh_food,7,2023,Birmingham,134.85999999999996
Morrisons,free-from,7,2023,Brighton & Hove,25.099999999999998
Morrisons,bakery,7,2023,Dunfermline,33.519999999999996
Sains,food_cupboard,7,2023,Swansea,354.49999999999994
Sains,pets,7,2023,St Davids,126.50000000000001
Sains,household,7,2023,Salford,234.95000000000002
Sains,frozen,7,2023,Hereford,40.14
ASDA,food_cupboard,7,2023,Nottingham,236.12000000000003
ASDA,fresh_food,7,2023,Inverness,269.5699999999999
ASDA,free-from,7,2023,Southampton,74.23
Tesco,health_products,7,2023,London,674.0000000000001
Tesco,bakery,7,2023,Durham,54.900000000000006
Tesco,bakery,7,2023,Newport,30.85
Morrisons,health_products,7,2023,Chester,533.1200000000001
Morrisons,fresh_food,7,2023,Oxford,96.60000000000001
Morrisons,frozen,7,2023,London,42.33
Aldi,pets,7,2023,Gloucester,3.6799999999999997
Aldi,free-from,7,2023,St Albans,2.6399999999999997
Aldi,pets,7,2023,Lincoln,2.88
Sains,fresh_food,7,2023,Bangor,462.02000000000004
Sains,home,7,2023,Chester,744.8
Sains,bakery,7,2023,Wells,29.099999999999998
Sains,pets,7,2023,Manchester,87.24999999999999
Sains,pets,7,2023,Derby,74.89999999999999
ASDA,free-from,7,2023,Oxford,25.59
ASDA,household,7,2023,St Asaph,489.68999999999994
ASDA,baby_products,7,2023,Gloucester,162.1
Tesco,bakery,7,2023,Chichester,27.689999999999994
Tesco,household,7,2023,St Asaph,94.7
Tesco,fresh_food,7,2023,Ely,164.52
Tesco,pets,7,2023,Inverness,45.35
Tesco,bakery,7,2023,Milton Keynes,39.84
Tesco,frozen,7,2023,Newcastle-upon-Tyne,89.46000000000001
Morrisons,home,7,2023,Stoke on Trent,324.56
Morrisons,home,7,2023,Swansea,450.80999999999995
Aldi,drinks,7,2023,St Albans,80.45
Aldi,free-from,7,2023,Wolverhampton,4.07
Sains,food_cupboard,7,2023,Colchester,275.1800000000001
Sains,pets,7,2023,Southend-on-Sea,147.75000000000003
Sains,home,7,2023,Exeter,672.24
Sains,health_products,7,2023,Dundee,926.5999999999999
Sains,bakery,7,2023,York,37.57
ASDA,food_cupboard,7,2023,Stirling,212.23000000000002
ASDA,drinks,7,2023,Ripon,624.44
ASDA,baby_products,7,2023,Plymouth,86.55000000000001
ASDA,household,7,2023,Wrexham,327.44
ASDA,baby_products,7,2023,Colchester,76.33000000000001
Tesco,home,7,2023,Winchester,622.9300000000001
Morrisons,drinks,7,2023,Aberdeen,423.82
Morrisons,free-from,7,2023,Lisburn,7.6
Morrisons,bakery,7,2023,Derby,15.950000000000001
Morrisons,baby_products,7,2023,Lancaster,40.94
Morrisons,baby_products,7,2023,Manchester,20.689999999999998
Morrisons,bakery,7,2023,Ely,26.72
Aldi,food_cupboard,7,2023,Hereford,20.670000000000005
Aldi,food_cupboard,7,2023,Wrexham,25.700000000000003
Sains,household,7,2023,Edinburgh,387.8299999999999
Sains,frozen,7,2023,Lichfield,37.669999999999995
Sains,fresh_food,7,2023,Inverness,246.14999999999992
Sains,health_products,7,2023,Winchester,1099.8600000000001
Sains,drinks,7,2023,St Davids,802.8
