supermarket,product_category,month,year,city,sales
ASDA,drinks,6,2023,Wrexham,333.34999999999997
ASDA,household,6,2023,Salisbury,396.32000000000005
ASDA,home,6,2023,Glasgow,1286.81
ASDA,frozen,6,2023,Oxford,33.0
Tesco,household,6,2023,Salisbury,90.23
Tesco,bakery,6,2023,York,57.00000000000001
Tesco,baby_products,6,2023,Portsmouth,123.45
Morrisons,pets,6,2023,Chester,73.37
Morrisons,fresh_food,6,2023,Leeds,126.5
Morrisons,household,6,2023,Armagh,102.35
Morrisons,bakery,6,2023,London,42.64
Morrisons,fresh_food,6,2023,Bath,127.58000000000001
Morrisons,fresh_food,6,2023,Milton Keynes,140.62999999999997
Aldi,fresh_food,6,2023,Bradford,82.74
Aldi,drinks,6,2023,Preston,33.69
Aldi,drinks,6,2023,Chichester,53.510000000000005
Aldi,bakery,6,2023,Inverness,12.71
Aldi,fresh_food,6,2023,Brighton & Hove,117.20999999999998
Aldi,pets,6,2023,Bath,13.280000000000001
Morrisons,bakery,6,2023,Cambridge,22.57
Sains,food_cupboard,6,2023,Carlisle,236.20000000000002
Sains,health_products,6,2023,Wrexham,1020.8500000000003
Sains,baby_products,6,2023,Wolverhampton,63.05
Sains,drinks,6,2023,Oxford,641.0500000000002
Sains,baby_products,6,2023,Brighton & Hove,155.1
Sains,pets,6,2023,Salford,53.5
Sains,household,6,2023,Wolverhampton,324.9200000000001
Sains,pets,6,2023,Leeds,82.0
ASDA,fresh_food,6,2023,Dundee,313.7299999999999
ASDA,food_cupboard,6,2023,Norwich,226.03999999999994
ASDA,baby_products,6,2023,Wells,86.9
Tesco,home,6,2023,Londonderry,973.5200000000001
Tesco,fresh_food,6,2023,Preston,161.70000000000002
Tesco,household,6,2023,Plymouth,87.84
Tesco,drinks,6,2023,Winchester,403.80000000000007
Morrisons,household,6,2023,Nottingham,71.28
Morrisons,household,6,2023,Sunderland,97.41999999999999
Aldi,bakery,6,2023,Lichfield,7.7299999999999995
Morrisons,home,6,2023,Stoke on Trent,687.44
Sains,fresh_food,6,2023,Preston,227.36999999999998
Sains,fresh_food,6,2023,Lisburn,254.48000000000005
ASDA,baby_products,6,2023,Chelmsford,63.35
ASDA,baby_products,6,2023,Swansea,93.37999999999998
Tesco,baby_products,6,2023,Gloucester,145.03000000000003
Morrisons,pets,6,2023,Westminster,81.53
Morrisons,household,6,2023,Coventry,53.22000000000002
Morrisons,household,6,2023,Wrexham,75.61999999999999
Morrisons,home,6,2023,Lichfield,441.82
Morrisons,health_products,6,2023,Manchester,369.18999999999994
Morrisons,home,6,2023,Southampton,572.8100000000001
Morrisons,bakery,6,2023,Coventry,28.92
Aldi,frozen,6,2023,Birmingham,31.649999999999995
Aldi,household,6,2023,Leicester,17.57
Aldi,food_cupboard,6,2023,Carlisle,20.900000000000002
Aldi,fresh_food,6,2023,Chester,82.05000000000003
Aldi,household,6,2023,Dunfermline,3.19
Aldi,drinks,6,2023,Armagh,74.1
Aldi,health_products,6,2023,Belfast,6.159999999999999
Sains,free-from,6,2023,Salford,161.56000000000003
Sains,frozen,6,2023,Swansea,30.75
ASDA,food_cupboard,6,2023,Carlisle,263.93000000000006
ASDA,pets,6,2023,St Davids,85.17
ASDA,household,6,2023,Wrexham,139.11
ASDA,food_cupboard,6,2023,Stoke on Trent,264.33
ASDA,drinks,6,2023,Swansea,361.04
ASDA,pets,6,2023,Brighton & Hove,68.38000000000001
ASDA,free-from,6,2023,Perth,81.38999999999999
Tesco,fresh_food,6,2023,Dundee,179.57999999999998
Tesco,bakery,6,2023,Edinburgh,10.65
Morrisons,food_cupboard,6,2023,Armagh,203.15
Morrisons,drinks,6,2023,Wells,525.6
Morrisons,baby_products,6,2023,Dundee,117.88999999999999
Morrisons,free-from,6,2023,Liverpool,11.25
Aldi,frozen,6,2023,Exeter,38.31
Aldi,food_cupboard,6,2023,St Albans,34.41
Aldi,food_cupboard,6,2023,Leeds,31.210000000000004
Aldi,pets,6,2023,Salford,9.33
Aldi,household,6,2023,Glasgow,18.62
Aldi,drinks,6,2023,Ely,42.150000000000006
Aldi,household,6,2023,Salford,9.02
Aldi,pets,6,2023,Leeds,0.98
Aldi,frozen,6,2023,York,43.68
Sains,fresh_food,6,2023,Wolverhampton,249.42999999999995
Sains,drinks,6,2023,Bradford,633.41
ASDA,food_cupboard,6,2023,Glasgow,267.0199999999999
Tesco,home,6,2023,Bangor,1703.1499999999999
Tesco,drinks,6,2023,Wells,299.63
Tesco,household,6,2023,Manchester,54.20000000000001
Morrisons,fresh_food,6,2023,Doncaster,149.09
Morrisons,frozen,6,2023,Swansea,74.46000000000001
Morrisons,food_cupboard,6,2023,Hereford,246.62000000000003
Morrisons,pets,6,2023,Wakefield,64.46000000000001
Aldi,bakery,6,2023,Winchester,5.92
Sains,free-from,6,2023,Swansea,227.5
Sains,bakery,6,2023,Preston,31.790000000000003
ASDA,household,6,2023,Birmingham,246.57
ASDA,household,6,2023,Stirling,335.31000000000006
ASDA,drinks,6,2023,Derby,354.2999999999999
ASDA,health_products,6,2023,St Asaph,556.2500000000001
ASDA,free-from,6,2023,Nottingham,45.040000000000006
ASDA,frozen,6,2023,Aberdeen,37.6
Tesco,pets,6,2023,Cardiff,123.53999999999999
Tesco,food_cupboard,6,2023,Swansea,304.78000000000003
Tesco,household,6,2023,Durham,95.49
Tesco,home,6,2023,Edinburgh,593.12
Tesco,frozen,6,2023,Stirling,58.65
Morrisons,frozen,6,2023,St Asaph,26.74
Morrisons,home,6,2023,Bristol,646.8
Morrisons,household,6,2023,Carlisle,146.25
Morrisons,baby_products,6,2023,Durham,119.73
Aldi,baby_products,6,2023,Brighton & Hove,9.850000000000001
Sains,frozen,6,2023,Colchester,51.91
Sains,pets,6,2023,Hereford,78.35
Sains,pets,6,2023,Lisburn,80.8
ASDA,health_products,6,2023,Worcester,645.8299999999999
Tesco,fresh_food,6,2023,Birmingham,223.18000000000004
Tesco,health_products,6,2023,Southampton,655.7800000000001
Morrisons,pets,6,2023,Londonderry,50.86000000000001
Morrisons,frozen,6,2023,Winchester,44.85
Morrisons,home,6,2023,Inverness,569.3900000000001
Morrisons,frozen,6,2023,Armagh,40.14999999999999
Morrisons,baby_products,6,2023,Bristol,126.16999999999999
Aldi,health_products,6,2023,Plymouth,14.79
Aldi,baby_products,6,2023,Manchester,3.59
Aldi,free-from,6,2023,Liverpool,2.38
Sains,fresh_food,6,2023,Canterbury,266.16999999999996
Sains,drinks,6,2023,Swansea,455.65000000000003
Sains,home,6,2023,Dunfermline,799.69
Sains,baby_products,6,2023,Inverness,35.65
ASDA,food_cupboard,6,2023,Chester,265.34999999999985
ASDA,pets,6,2023,Newry,16.7
Tesco,home,6,2023,Chelmsford,742.9000000000001
Tesco,fresh_food,6,2023,Kingston-upon-Hull,213.68000000000004
Tesco,pets,6,2023,Lincoln,54.300000000000004
Tesco,health_products,6,2023,Ripon,518.54
Tesco,home,6,2023,Worcester,748.01
Morrisons,fresh_food,6,2023,Lichfield,121.13999999999999
Morrisons,food_cupboard,6,2023,Liverpool,167.38999999999993
Morrisons,home,6,2023,Ripon,498.75
Morrisons,free-from,6,2023,Oxford,19.89
Aldi,fresh_food,6,2023,Newry,112.45999999999998
Aldi,frozen,6,2023,Winchester,18.580000000000002
Aldi,drinks,6,2023,Newcastle-upon-Tyne,20.54
Morrisons,baby_products,6,2023,Newry,79.49
Sains,food_cupboard,6,2023,Stoke on Trent,263.38000000000005
Sains,bakery,6,2023,Bath,19.449999999999996
Sains,baby_products,6,2023,Manchester,66.38999999999999
Sains,frozen,6,2023,Birmingham,41.79
ASDA,pets,6,2023,Lincoln,99.88
ASDA,fresh_food,6,2023,Lincoln,269.95
ASDA,home,6,2023,Sunderland,1364.8
Tesco,frozen,6,2023,Bangor,106.9
Tesco,fresh_food,6,2023,Wolverhampton,230.69999999999993
Morrisons,free-from,6,2023,Newry,29.029999999999998
Morrisons,health_products,6,2023,Norwich,316.65999999999997
Morrisons,food_cupboard,6,2023,London,192.58999999999995
Morrisons,home,6,2023,Kingston-upon-Hull,674.25
Morrisons,frozen,6,2023,St Albans,45.02
Morrisons,baby_products,6,2023,Winchester,69.89
Aldi,fresh_food,6,2023,Chichester,69.45000000000002
Aldi,drinks,6,2023,Wrexham,85.41999999999999
Aldi,food_cupboard,6,2023,Plymouth,36.410000000000004
Aldi,frozen,6,2023,Derby,35.49
Aldi,bakery,6,2023,York,9.540000000000001
Sains,food_cupboard,6,2023,Aberdeen,192.24
Sains,frozen,6,2023,Lancaster,35.540000000000006
ASDA,home,6,2023,Liverpool,1442.62
ASDA,bakery,6,2023,Birmingham,18.4
Tesco,frozen,6,2023,Stoke on Trent,58.050000000000004
Tesco,drinks,6,2023,Worcester,394.1900000000001
Morrisons,home,6,2023,Oxford,556.39
Morrisons,food_cupboard,6,2023,Derby,207.14000000000004
Aldi,fresh_food,6,2023,Wells,77.21000000000001
Aldi,drinks,6,2023,Portsmouth,58.83000000000001
Aldi,fresh_food,6,2023,Birmingham,71.78000000000002
Aldi,bakery,6,2023,Westminster,7.979999999999999
Sains,food_cupboard,6,2023,Cambridge,270.1200000000001
Sains,household,6,2023,London,310.81
Sains,baby_products,6,2023,Kingston-upon-Hull,73.85000000000001
Sains,food_cupboard,6,2023,Sheffield,263.38
ASDA,bakery,6,2023,Dunfermline,33.150000000000006
ASDA,health_products,6,2023,Cambridge,587.3799999999999
ASDA,food_cupboard,6,2023,Newcastle-upon-Tyne,246.2000000000001
ASDA,drinks,6,2023,Glasgow,557.45
ASDA,fresh_food,6,2023,Belfast,309.1700000000001
ASDA,home,6,2023,Brighton & Hove,1033.7
ASDA,pets,6,2023,Armagh,45.35
ASDA,bakery,6,2023,Newry,35.74999999999999
Tesco,baby_products,6,2023,Hereford,101.55000000000001
Tesco,fresh_food,6,2023,Wrexham,161.66
Tesco,household,6,2023,Leicester,66.77999999999999
Tesco,frozen,6,2023,Portsmouth,59.940000000000005
Morrisons,frozen,6,2023,Preston,34.89
Aldi,fresh_food,6,2023,Canterbury,86.25
Aldi,household,6,2023,Sunderland,8.06
Aldi,pets,6,2023,Glasgow,5.58
Aldi,health_products,6,2023,Westminster,1.64
Sains,food_cupboard,6,2023,Perth,278.01
Sains,home,6,2023,St Albans,893.6400000000001
Sains,health_products,6,2023,Canterbury,921.7499999999999
Sains,fresh_food,6,2023,Bangor,443.4000000000001
Sains,home,6,2023,Hereford,768.91
Sains,fresh_food,6,2023,Salisbury,198.75999999999996
Sains,bakery,6,2023,St Albans,56.239999999999995
ASDA,food_cupboard,6,2023,Westminster,239.69999999999987
ASDA,drinks,6,2023,Coventry,481.24999999999994
ASDA,food_cupboard,6,2023,Ely,269.89
ASDA,pets,6,2023,Colchester,54.120000000000005
ASDA,free-from,6,2023,Leicester,21.090000000000003
ASDA,baby_products,6,2023,Lincoln,81.19000000000001
Tesco,household,6,2023,Dunfermline,124.3
Tesco,bakery,6,2023,Londonderry,39.25
Tesco,bakery,6,2023,Wakefield,23.400000000000002
Morrisons,drinks,6,2023,Peterborough,426.6000000000001
Morrisons,frozen,6,2023,Worcester,28.200000000000003
Morrisons,free-from,6,2023,Exeter,17.089999999999996
Morrisons,household,6,2023,Belfast,102.14
Aldi,frozen,6,2023,Perth,24.080000000000005
Aldi,household,6,2023,Kingston-upon-Hull,9.32
Aldi,household,6,2023,Chichester,4.9799999999999995
Aldi,drinks,6,2023,Truro,46.300000000000004
ASDA,drinks,6,2023,Chelmsford,581.9800000000001
ASDA,free-from,6,2023,Gloucester,30.650000000000002
ASDA,food_cupboard,6,2023,Preston,265.41
ASDA,household,6,2023,Truro,194.69
Tesco,home,6,2023,Colchester,919.7900000000001
Tesco,household,6,2023,Newport,53.300000000000004
Morrisons,free-from,6,2023,Dunfermline,22.3
Morrisons,fresh_food,6,2023,Belfast,88.88000000000001
Morrisons,food_cupboard,6,2023,Wrexham,211.0900000000001
Morrisons,drinks,6,2023,Inverness,481.73
Morrisons,home,6,2023,Westminster,531.79
Aldi,food_cupboard,6,2023,Newcastle-upon-Tyne,43.90000000000001
Aldi,frozen,6,2023,Bradford,31.35
Aldi,food_cupboard,6,2023,Lincoln,36.96
Aldi,bakery,6,2023,Kingston-upon-Hull,4.12
Aldi,food_cupboard,6,2023,Gloucester,33.03
Aldi,household,6,2023,Chester,14.610000000000001
Sains,home,6,2023,Liverpool,866.62
Sains,health_products,6,2023,Oxford,1053.45
Sains,food_cupboard,6,2023,Milton Keynes,282.5899999999999
Sains,fresh_food,6,2023,Chelmsford,294.80999999999995
Sains,free-from,6,2023,Westminster,146.22
ASDA,health_products,6,2023,Newport,674.7600000000001
ASDA,fresh_food,6,2023,Cambridge,251.05000000000004
ASDA,home,6,2023,Dunfermline,754.0800000000002
ASDA,health_products,6,2023,Chichester,619.6
Tesco,household,6,2023,Inverness,96.35
Tesco,food_cupboard,6,2023,Lincoln,290.77000000000004
Tesco,frozen,6,2023,Birmingham,51.75000000000001
Morrisons,free-from,6,2023,Chelmsford,15.59
Morrisons,bakery,6,2023,Belfast,22.48
Morrisons,home,6,2023,Ely,558.8600000000001
Aldi,frozen,6,2023,Stoke on Trent,26.52
Aldi,frozen,6,2023,Glasgow,27.209999999999994
Aldi,household,6,2023,Gloucester,3.1900000000000004
Aldi,pets,6,2023,Aberdeen,4.98
Aldi,pets,6,2023,Kingston-upon-Hull,20.220000000000002
Aldi,health_products,6,2023,Newry,5.33
Sains,health_products,6,2023,Exeter,798.71
Sains,drinks,6,2023,Winchester,586.0500000000001
Sains,household,6,2023,Lancaster,171.68999999999997
Sains,health_products,6,2023,Colchester,980.0000000000001
Sains,health_products,6,2023,Birmingham,788.3000000000002
Sains,frozen,6,2023,Gloucester,46.23
ASDA,food_cupboard,6,2023,Stirling,299.7599999999999
ASDA,food_cupboard,6,2023,Sunderland,225.98999999999998
ASDA,household,6,2023,Lancaster,346.13000000000005
ASDA,bakery,6,2023,Wells,72.61000000000001
Tesco,frozen,6,2023,Newry,87.91999999999999
Tesco,home,6,2023,Durham,1003.45
Tesco,household,6,2023,Wakefield,75.89
Tesco,home,6,2023,Manchester,612.78
Morrisons,drinks,6,2023,Portsmouth,392.00000000000006
Morrisons,home,6,2023,Winchester,330.81000000000006
Morrisons,home,6,2023,Doncaster,542.5100000000001
Morrisons,home,6,2023,Wakefield,490.37
Morrisons,baby_products,6,2023,Bradford,75.21999999999998
Morrisons,frozen,6,2023,Milton Keynes,45.71
Aldi,fresh_food,6,2023,Dunfermline,87.87
Aldi,frozen,6,2023,Newry,31.540000000000003
Aldi,free-from,6,2023,Aberdeen,0.99
Aldi,health_products,6,2023,London,7.42
Sains,food_cupboard,6,2023,Ripon,279.9799999999999
ASDA,drinks,6,2023,Stoke on Trent,495.04999999999995
ASDA,drinks,6,2023,Inverness,355.99999999999994
ASDA,baby_products,6,2023,Newport,17.1
Tesco,home,6,2023,Inverness,716.45
Tesco,home,6,2023,Brighton & Hove,766.3399999999999
Tesco,drinks,6,2023,St Asaph,513.8399999999999
Tesco,household,6,2023,Nottingham,68.07999999999998
Tesco,baby_products,6,2023,Inverness,110.30000000000001
Tesco,drinks,6,2023,St Davids,531.28
Tesco,frozen,6,2023,Coventry,56.800000000000004
Morrisons,frozen,6,2023,Manchester,46.5
Morrisons,food_cupboard,6,2023,York,208.52000000000004
Morrisons,pets,6,2023,Sheffield,61.83
Morrisons,fresh_food,6,2023,Plymouth,112.7
Morrisons,free-from,6,2023,Lancaster,13.900000000000002
Aldi,drinks,6,2023,Wolverhampton,80.54999999999998
Aldi,household,6,2023,Dundee,14.14
Aldi,pets,6,2023,Newry,3.58
Sains,food_cupboard,6,2023,St Davids,247.04999999999998
Sains,health_products,6,2023,Lincoln,946.94
Sains,food_cupboard,6,2023,Newcastle-upon-Tyne,233.46999999999997
Sains,home,6,2023,Durham,837.41
Sains,household,6,2023,St Davids,165.42000000000002
Sains,bakery,6,2023,Newcastle-upon-Tyne,18.47
Sains,household,6,2023,Southampton,268.72
ASDA,pets,6,2023,Stoke on Trent,91.98
ASDA,fresh_food,6,2023,Cardiff,231.42999999999995
Tesco,food_cupboard,6,2023,Bradford,291.02
Tesco,household,6,2023,Wrexham,68.07000000000001
Tesco,pets,6,2023,Sheffield,105.49
Morrisons,baby_products,6,2023,Edinburgh,32.55
Aldi,pets,6,2023,Sheffield,1.08
Sains,fresh_food,6,2023,Milton Keynes,233.21
Sains,home,6,2023,Newcastle-upon-Tyne,636.9700000000001
Sains,food_cupboard,6,2023,York,217.0399999999999
Sains,frozen,6,2023,Truro,53.45
Sains,baby_products,6,2023,Norwich,72.85
Sains,pets,6,2023,Newport,86.35000000000001
ASDA,household,6,2023,Chester,269.55
ASDA,fresh_food,6,2023,Preston,350.90000000000003
Tesco,home,6,2023,Ely,613.96
Tesco,fresh_food,6,2023,Wakefield,188.44
Tesco,bakery,6,2023,Dunfermline,72.8
Tesco,food_cupboard,6,2023,Wrexham,293.25999999999993
Tesco,health_products,6,2023,Stirling,692.7199999999999
Tesco,home,6,2023,Southampton,689.73
Tesco,health_products,6,2023,Edinburgh,790.3300000000003
Tesco,bakery,6,2023,Gloucester,71.13999999999999
Tesco,health_products,6,2023,Salford,613.0300000000002
Morrisons,home,6,2023,Bangor,956.63
Morrisons,health_products,6,2023,Stirling,418.3
Morrisons,household,6,2023,Worcester,87.53999999999999
Morrisons,baby_products,6,2023,Manchester,26.75
Morrisons,frozen,6,2023,Oxford,50.370000000000005
Morrisons,home,6,2023,Truro,586.37
Morrisons,baby_products,6,2023,Leeds,56.4
Morrisons,free-from,6,2023,Wolverhampton,10.75
Aldi,health_products,6,2023,Canterbury,24.209999999999997
Aldi,food_cupboard,6,2023,Hereford,27.28
Aldi,drinks,6,2023,St Albans,55.580000000000005
Aldi,food_cupboard,6,2023,Derby,50.150000000000006
Aldi,free-from,6,2023,Wolverhampton,1.09
Aldi,baby_products,6,2023,Westminster,2.48
Sains,pets,6,2023,Sunderland,97.75
Sains,baby_products,6,2023,Ely,65.55
Sains,bakery,6,2023,Canterbury,36.5
ASDA,household,6,2023,Nottingham,375.31000000000006
ASDA,free-from,6,2023,Glasgow,33.239999999999995
ASDA,pets,6,2023,Plymouth,115.73
ASDA,free-from,6,2023,Lincoln,50.50000000000001
Tesco,home,6,2023,Stirling,952.94
Tesco,household,6,2023,Ripon,53.34
Tesco,baby_products,6,2023,Bradford,72.75
Morrisons,health_products,6,2023,Bristol,353.23
Morrisons,health_products,6,2023,Perth,493.77000000000004
Morrisons,drinks,6,2023,Bradford,555.3299999999999
Morrisons,baby_products,6,2023,Exeter,56.70000000000001
Morrisons,bakery,6,2023,Swansea,11.04
Aldi,fresh_food,6,2023,Exeter,79.87
Aldi,food_cupboard,6,2023,Newry,36.57
Aldi,bakery,6,2023,Colchester,7.9
Sains,free-from,6,2023,Manchester,132.14999999999998
Sains,household,6,2023,Lisburn,333.4
ASDA,frozen,6,2023,Swansea,42.9
ASDA,bakery,6,2023,Bradford,29.200000000000003
ASDA,bakery,6,2023,Edinburgh,82.99000000000001
Tesco,home,6,2023,Carlisle,571.05
Tesco,frozen,6,2023,Ely,39.15
Tesco,health_products,6,2023,Birmingham,637.1500000000001
Tesco,bakery,6,2023,Cardiff,28.149999999999995
Tesco,household,6,2023,Doncaster,89.93999999999998
Tesco,frozen,6,2023,Wrexham,37.3
Morrisons,health_products,6,2023,Sheffield,613.0500000000001
Morrisons,health_products,6,2023,York,465.8
Morrisons,drinks,6,2023,Durham,383.86000000000007
Morrisons,free-from,6,2023,Ripon,16.45
Aldi,free-from,6,2023,Newport,6.0200000000000005
Aldi,drinks,6,2023,Edinburgh,46.63
Aldi,household,6,2023,Sheffield,11.06
Aldi,bakery,6,2023,Chelmsford,2.88
Aldi,household,6,2023,St Albans,17.55
Aldi,household,6,2023,Cardiff,8.559999999999999
Aldi,baby_products,6,2023,Glasgow,6.22
Aldi,health_products,6,2023,Nottingham,7.379999999999999
Sains,health_products,6,2023,Bradford,996.95
Sains,health_products,6,2023,Cambridge,952.8499999999999
Sains,health_products,6,2023,Sheffield,863.2500000000001
Sains,frozen,6,2023,Derby,79.9
Sains,baby_products,6,2023,Southend-on-Sea,120.07
Sains,frozen,6,2023,Doncaster,43.45
ASDA,baby_products,6,2023,Portsmouth,131.8
ASDA,free-from,6,2023,Wrexham,76.58999999999999
ASDA,pets,6,2023,Worcester,101.77000000000001
ASDA,free-from,6,2023,Leeds,29.9
Tesco,food_cupboard,6,2023,Lichfield,310.9800000000001
Tesco,baby_products,6,2023,Wells,128.7
Morrisons,drinks,6,2023,Chelmsford,526.8500000000001
Morrisons,fresh_food,6,2023,Coventry,118.36
Morrisons,household,6,2023,Lincoln,97.12
Morrisons,free-from,6,2023,Carlisle,11.15
Morrisons,pets,6,2023,Wolverhampton,83.99
Aldi,frozen,6,2023,Westminster,21.369999999999997
Aldi,fresh_food,6,2023,Southend-on-Sea,75.68
Aldi,free-from,6,2023,Stirling,1.99
Aldi,frozen,6,2023,Truro,30.090000000000003
Aldi,baby_products,6,2023,Perth,13.049999999999999
Sains,household,6,2023,Chelmsford,257.27
Sains,household,6,2023,Salford,256.9
ASDA,bakery,6,2023,Ripon,45.61
ASDA,health_products,6,2023,Wolverhampton,650.2800000000002
ASDA,pets,6,2023,Southampton,61.45
ASDA,home,6,2023,Truro,883.5200000000001
ASDA,health_products,6,2023,Wakefield,772.9800000000001
ASDA,food_cupboard,6,2023,Exeter,199.83999999999997
ASDA,pets,6,2023,Salford,92.14
Tesco,home,6,2023,Bradford,688.8800000000001
Tesco,fresh_food,6,2023,Southend-on-Sea,250.67
Tesco,household,6,2023,Carlisle,76.34
Morrisons,food_cupboard,6,2023,Lincoln,163.23
Morrisons,health_products,6,2023,Armagh,341.08000000000004
Aldi,fresh_food,6,2023,Lancaster,92.99999999999999
Sains,fresh_food,6,2023,York,275.4
Sains,frozen,6,2023,Dundee,44.15
Sains,free-from,6,2023,Colchester,258.80999999999995
Sains,drinks,6,2023,Chichester,661.5
Sains,drinks,6,2023,Perth,430.05
ASDA,health_products,6,2023,Edinburgh,791.8300000000002
ASDA,fresh_food,6,2023,Doncaster,294.41
ASDA,health_products,6,2023,Ely,521.1600000000001
ASDA,home,6,2023,Carlisle,881.46
ASDA,free-from,6,2023,Dundee,35.0
ASDA,bakery,6,2023,Preston,107.94999999999999
Tesco,food_cupboard,6,2023,Cambridge,276.5299999999999
Tesco,fresh_food,6,2023,Londonderry,199.69
Tesco,household,6,2023,Sunderland,82.69
Tesco,frozen,6,2023,Cambridge,67.53999999999999
Morrisons,food_cupboard,6,2023,Leeds,217.01
Morrisons,frozen,6,2023,Sunderland,59.51
Morrisons,drinks,6,2023,Canterbury,600.7800000000001
Aldi,food_cupboard,6,2023,Manchester,34.07999999999999
Aldi,baby_products,6,2023,Hereford,4.83
Sains,household,6,2023,Lichfield,183.73999999999995
Sains,household,6,2023,Canterbury,233.47
Sains,frozen,6,2023,Armagh,54.519999999999996
Sains,frozen,6,2023,Exeter,56.16
Sains,frozen,6,2023,Wrexham,33.65
ASDA,drinks,6,2023,Dundee,357.9500000000001
ASDA,food_cupboard,6,2023,Bristol,231.2899999999999
ASDA,pets,6,2023,Durham,108.09000000000003
ASDA,drinks,6,2023,Cardiff,460.95
Tesco,pets,6,2023,Dundee,43.39
Tesco,baby_products,6,2023,Preston,171.75
Tesco,bakery,6,2023,Preston,45.6
Morrisons,bakery,6,2023,Hereford,45.760000000000005
Morrisons,baby_products,6,2023,Lichfield,73.49000000000001
Aldi,household,6,2023,Carlisle,9.510000000000002
Aldi,free-from,6,2023,St Asaph,1.09
Sains,household,6,2023,Stirling,301.47
Sains,household,6,2023,Bradford,288.0
Sains,drinks,6,2023,Lisburn,319.95
Sains,food_cupboard,6,2023,Londonderry,277.78999999999996
Sains,baby_products,6,2023,Wakefield,106.13999999999999
Sains,baby_products,6,2023,Lichfield,63.77
ASDA,pets,6,2023,Wolverhampton,99.35
ASDA,household,6,2023,Southampton,358.39000000000004
ASDA,fresh_food,6,2023,Milton Keynes,247.37999999999997
ASDA,fresh_food,6,2023,Kingston-upon-Hull,279.05
ASDA,free-from,6,2023,Newry,36.849999999999994
ASDA,bakery,6,2023,Lincoln,46.99
Morrisons,drinks,6,2023,Stirling,512.74
Morrisons,home,6,2023,Londonderry,490.5400000000001
Morrisons,home,6,2023,Gloucester,617.27
Aldi,health_products,6,2023,Derby,2.64
Aldi,drinks,6,2023,Salisbury,90.84999999999998
Aldi,food_cupboard,6,2023,Belfast,25.75
Aldi,health_products,6,2023,Colchester,11.06
Aldi,bakery,6,2023,St Davids,6.66
ASDA,food_cupboard,6,2023,Ripon,293.44999999999993
ASDA,fresh_food,6,2023,Salford,229.42000000000002
ASDA,drinks,6,2023,Lisburn,508.4
ASDA,drinks,6,2023,Manchester,449.63999999999993
ASDA,food_cupboard,6,2023,Wells,382.95
ASDA,frozen,6,2023,Perth,33.58
Tesco,fresh_food,6,2023,Peterborough,149.33
Tesco,drinks,6,2023,Sheffield,692.37
Tesco,pets,6,2023,Leicester,101.17999999999999
Tesco,pets,6,2023,Dunfermline,80.85
Morrisons,household,6,2023,Glasgow,63.92
Aldi,health_products,6,2023,Doncaster,17.39
Aldi,baby_products,6,2023,Lichfield,0.79
Aldi,free-from,6,2023,Londonderry,0.49
Sains,health_products,6,2023,Worcester,1096.13
Sains,health_products,6,2023,Preston,775.65
Sains,drinks,6,2023,York,479.1400000000001
Sains,fresh_food,6,2023,London,252.42999999999998
Sains,pets,6,2023,Bradford,110.4
ASDA,free-from,6,2023,Derby,19.25
ASDA,pets,6,2023,Chichester,70.01
ASDA,household,6,2023,Exeter,373.52000000000004
ASDA,drinks,6,2023,Preston,549.5400000000001
ASDA,frozen,6,2023,Doncaster,29.049999999999997
Tesco,drinks,6,2023,Bristol,387.46999999999997
Tesco,health_products,6,2023,Colchester,546.8800000000001
Tesco,frozen,6,2023,Cardiff,41.35
Morrisons,pets,6,2023,Bristol,91.54
Morrisons,fresh_food,6,2023,Hereford,89.44000000000001
Morrisons,home,6,2023,Salisbury,554.4799999999999
Morrisons,fresh_food,6,2023,London,94.22
Morrisons,drinks,6,2023,Ripon,510.16
Aldi,fresh_food,6,2023,Edinburgh,81.07000000000001
Aldi,household,6,2023,Wolverhampton,17.13
Aldi,pets,6,2023,Swansea,7.53
Sains,free-from,6,2023,Wakefield,283.89
Sains,baby_products,6,2023,Portsmouth,100.14
Sains,household,6,2023,Inverness,289.79
Sains,fresh_food,6,2023,Carlisle,267.8299999999999
Sains,bakery,6,2023,Kingston-upon-Hull,26.95
ASDA,household,6,2023,Preston,268.78
ASDA,frozen,6,2023,Southend-on-Sea,28.75
ASDA,home,6,2023,Kingston-upon-Hull,1594.17
ASDA,baby_products,6,2023,Leicester,90.19000000000001
Tesco,fresh_food,6,2023,Derby,226.74999999999997
Tesco,home,6,2023,Swansea,884.9
Tesco,pets,6,2023,Newcastle-upon-Tyne,51.35
Tesco,health_products,6,2023,Wrexham,659.7300000000001
Tesco,home,6,2023,Chester,1057.66
Morrisons,food_cupboard,6,2023,Chester,222.92000000000002
Morrisons,food_cupboard,6,2023,Portsmouth,161.01000000000002
Morrisons,baby_products,6,2023,Newport,95.62
Aldi,household,6,2023,Preston,8.67
Aldi,baby_products,6,2023,Winchester,6.279999999999999
Aldi,health_products,6,2023,Lisburn,1.65
Sains,fresh_food,6,2023,Wakefield,229.35000000000002
Sains,health_products,6,2023,Nottingham,864.5500000000001
Sains,drinks,6,2023,Sunderland,468.64999999999986
Sains,household,6,2023,Leicester,238.08
Sains,food_cupboard,6,2023,Manchester,256.0899999999999
ASDA,drinks,6,2023,Belfast,439.33000000000004
ASDA,bakery,6,2023,Bath,85.60000000000001
