supermarket,product_category,month,year,city,sales
Tesco,home,11,2023,Chester,683.3700000000001
Tesco,drinks,11,2023,Perth,478.28999999999996
Tesco,household,11,2023,Exeter,60.04
Tesco,bakery,11,2023,Winchester,36.69
Morrisons,free-from,11,2023,Oxford,22.89
Morrisons,baby_products,11,2023,Chelmsford,80.08000000000001
Aldi,food_cupboard,11,2023,Liverpool,46.500000000000014
Aldi,bakery,11,2023,Wakefield,2.6900000000000004
Aldi,fresh_food,11,2023,Salisbury,89.89999999999999
Aldi,bakery,11,2023,Salford,11.34
Aldi,baby_products,11,2023,St Davids,2.69
Sains,baby_products,11,2023,Liverpool,79.00000000000001
Sains,baby_products,11,2023,Cardiff,52.2
Sains,frozen,11,2023,Birmingham,46.4
ASDA,fresh_food,11,2023,Southend-on-Sea,237.76000000000002
ASDA,household,11,2023,Dundee,267.97999999999996
ASDA,fresh_food,11,2023,Nottingham,305.21
ASDA,household,11,2023,Doncaster,176.1
Tesco,food_cupboard,11,2023,Londonderry,348.62999999999994
Tesco,home,11,2023,Derby,953.39
Tesco,fresh_food,11,2023,Sunderland,216.0
Morrisons,drinks,11,2023,Peterborough,493.64
Morrisons,drinks,11,2023,Coventry,535.6400000000001
Morrisons,household,11,2023,Portsmouth,135.05
Morrisons,health_products,11,2023,Nottingham,387.23
Morrisons,baby_products,11,2023,Cardiff,83.23000000000002
Morrisons,free-from,11,2023,Lancaster,9.0
Aldi,frozen,11,2023,Gloucester,13.24
Aldi,food_cupboard,11,2023,Sunderland,34.31
Aldi,pets,11,2023,Lincoln,4.53
Aldi,baby_products,11,2023,Kingston-upon-Hull,2.6799999999999997
Sains,food_cupboard,11,2023,Leeds,258.43999999999994
Sains,home,11,2023,Norwich,642.64
Sains,food_cupboard,11,2023,Dundee,247.05
Sains,health_products,11,2023,Durham,944.8500000000001
Sains,baby_products,11,2023,Brighton & Hove,68.55
ASDA,baby_products,11,2023,Norwich,136.6
ASDA,fresh_food,11,2023,Manchester,300.78
ASDA,drinks,11,2023,Lincoln,558.15
Tesco,home,11,2023,Wakefield,842.9499999999999
Tesco,baby_products,11,2023,Ripon,118.35000000000001
Tesco,bakery,11,2023,Exeter,31.000000000000004
Morrisons,fresh_food,11,2023,Southend-on-Sea,121.32999999999997
Morrisons,fresh_food,11,2023,Derby,170.73000000000002
Morrisons,fresh_food,11,2023,Wolverhampton,102.53999999999999
Morrisons,household,11,2023,Norwich,81.5
Morrisons,frozen,11,2023,Belfast,42.760000000000005
Morrisons,frozen,11,2023,Newry,50.650000000000006
Morrisons,free-from,11,2023,Stoke on Trent,9.55
Aldi,fresh_food,11,2023,Winchester,102.50999999999998
Aldi,food_cupboard,11,2023,Leeds,36.36000000000001
Sains,free-from,11,2023,Lisburn,264.89000000000004
Sains,home,11,2023,Newport,537.47
Sains,fresh_food,11,2023,Ripon,231.24000000000004
Sains,drinks,11,2023,Belfast,439.09000000000003
Sains,household,11,2023,Stoke on Trent,249.38000000000002
ASDA,bakery,11,2023,Bangor,56.5
ASDA,bakery,11,2023,London,38.12
ASDA,household,11,2023,Newcastle-upon-Tyne,271.62
ASDA,baby_products,11,2023,Ripon,92.51999999999998
Tesco,fresh_food,11,2023,Kingston-upon-Hull,158.72
Tesco,food_cupboard,11,2023,Portsmouth,342.12
Tesco,drinks,11,2023,St Davids,441.13999999999993
Tesco,home,11,2023,Portsmouth,797.75
Tesco,household,11,2023,Salisbury,67.52999999999999
Morrisons,free-from,11,2023,Worcester,15.95
Morrisons,free-from,11,2023,Salford,13.25
Morrisons,baby_products,11,2023,Carlisle,88.74000000000001
Morrisons,household,11,2023,Edinburgh,73.42999999999999
Aldi,food_cupboard,11,2023,Lichfield,26.58
Aldi,pets,11,2023,Bradford,5.279999999999999
Sains,health_products,11,2023,Milton Keynes,953.2500000000001
ASDA,household,11,2023,Newry,236.01999999999998
ASDA,drinks,11,2023,Exeter,429.16999999999985
ASDA,food_cupboard,11,2023,Lancaster,216.88000000000002
ASDA,food_cupboard,11,2023,Carlisle,275.46
Tesco,baby_products,11,2023,Exeter,137.44
Tesco,bakery,11,2023,Lincoln,51.85
Morrisons,free-from,11,2023,Kingston-upon-Hull,17.889999999999997
Morrisons,free-from,11,2023,Derby,16.4
Morrisons,baby_products,11,2023,Colchester,41.5
Morrisons,free-from,11,2023,Cambridge,19.14
Morrisons,free-from,11,2023,St Davids,13.350000000000001
Morrisons,household,11,2023,St Davids,94.88
Morrisons,pets,11,2023,Bath,83.56000000000002
Morrisons,baby_products,11,2023,Lincoln,67.83
Aldi,health_products,11,2023,Ripon,13.450000000000001
Morrisons,household,11,2023,Chichester,96.75
Sains,home,11,2023,Oxford,761.46
Sains,food_cupboard,11,2023,Perth,287.23
Sains,frozen,11,2023,Ely,39.53999999999999
Sains,frozen,11,2023,Salford,29.25
ASDA,household,11,2023,Milton Keynes,197.59
ASDA,pets,11,2023,Salisbury,108.38
ASDA,household,11,2023,Portsmouth,231.69
Tesco,food_cupboard,11,2023,Bradford,263.21999999999986
Tesco,health_products,11,2023,Norwich,672.0799999999999
Tesco,pets,11,2023,Perth,84.44
Tesco,bakery,11,2023,Glasgow,19.200000000000003
Tesco,frozen,11,2023,Leeds,57.7
Morrisons,frozen,11,2023,Portsmouth,49.13
Aldi,food_cupboard,11,2023,Cardiff,51.30000000000002
Aldi,fresh_food,11,2023,Leicester,109.03999999999998
Aldi,frozen,11,2023,Manchester,33.790000000000006
Aldi,bakery,11,2023,Stirling,3.6199999999999997
Aldi,frozen,11,2023,Salford,20.56
Aldi,household,11,2023,Swansea,9.280000000000001
Aldi,baby_products,11,2023,Belfast,0.59
Sains,health_products,11,2023,Worcester,856.3
Sains,food_cupboard,11,2023,Bath,238.64000000000004
Sains,bakery,11,2023,Newcastle-upon-Tyne,19.03
ASDA,free-from,11,2023,Brighton & Hove,29.149999999999995
Tesco,food_cupboard,11,2023,St Davids,233.91999999999996
Tesco,drinks,11,2023,London,315.77000000000004
Tesco,baby_products,11,2023,Liverpool,106.74999999999999
Morrisons,food_cupboard,11,2023,Gloucester,194.23000000000005
Morrisons,pets,11,2023,Ripon,99.58999999999999
Morrisons,food_cupboard,11,2023,Durham,185.62000000000006
Morrisons,baby_products,11,2023,Dundee,58.14
Morrisons,home,11,2023,Lancaster,331.31
Morrisons,home,11,2023,Stoke on Trent,406.94
Morrisons,health_products,11,2023,Sunderland,413.74000000000007
Morrisons,frozen,11,2023,Colchester,40.36
Morrisons,pets,11,2023,Lincoln,23.309999999999995
Aldi,fresh_food,11,2023,Gloucester,109.37000000000003
Aldi,health_products,11,2023,Armagh,8.600000000000001
Sains,drinks,11,2023,Salisbury,619.6
Sains,drinks,11,2023,Dunfermline,468.74999999999994
Sains,bakery,11,2023,Newport,25.650000000000002
ASDA,home,11,2023,Canterbury,954.13
ASDA,baby_products,11,2023,Sheffield,105.84
ASDA,bakery,11,2023,Stoke on Trent,27.150000000000006
ASDA,frozen,11,2023,Bradford,47.84
Tesco,bakery,11,2023,Armagh,24.1
Tesco,pets,11,2023,Norwich,87.49
Morrisons,fresh_food,11,2023,Perth,161.22000000000003
Morrisons,bakery,11,2023,Liverpool,15.25
Morrisons,pets,11,2023,Gloucester,65.59000000000002
Morrisons,fresh_food,11,2023,Aberdeen,139.89999999999998
Morrisons,food_cupboard,11,2023,Perth,240.08
Morrisons,pets,11,2023,Plymouth,89.87
Morrisons,home,11,2023,Sheffield,493.51
Aldi,drinks,11,2023,Chester,43.730000000000004
Sains,home,11,2023,Bangor,1582.6900000000003
Sains,pets,11,2023,Ely,121.25000000000001
Sains,baby_products,11,2023,Portsmouth,49.39
Sains,baby_products,11,2023,Dundee,69.45
ASDA,health_products,11,2023,Canterbury,628.3700000000001
ASDA,household,11,2023,St Albans,274.85
ASDA,home,11,2023,Bath,999.25
Tesco,health_products,11,2023,Coventry,671.44
Tesco,food_cupboard,11,2023,Westminster,263.41
Tesco,baby_products,11,2023,York,89.60000000000001
Tesco,food_cupboard,11,2023,Wells,260.57000000000005
Tesco,bakery,11,2023,Coventry,19.75
Morrisons,drinks,11,2023,Leicester,405.54
Morrisons,home,11,2023,Salford,378.69
Morrisons,free-from,11,2023,Canterbury,17.5
Morrisons,free-from,11,2023,Dundee,18.450000000000003
Aldi,bakery,11,2023,Newry,5.23
Aldi,baby_products,11,2023,Lisburn,3.38
Aldi,household,11,2023,Leeds,6.58
Sains,baby_products,11,2023,Chichester,13.060000000000002
Sains,home,11,2023,Lancaster,755.9000000000001
Sains,baby_products,11,2023,Wells,76.39999999999999
Sains,baby_products,11,2023,Lichfield,86.30999999999997
ASDA,fresh_food,11,2023,Sunderland,193.44
ASDA,baby_products,11,2023,Newcastle-upon-Tyne,98.1
ASDA,home,11,2023,Birmingham,1123.75
ASDA,baby_products,11,2023,Brighton & Hove,107.19999999999999
ASDA,free-from,11,2023,Manchester,27.85
Tesco,health_products,11,2023,Stoke on Trent,510.67
Tesco,food_cupboard,11,2023,Chelmsford,314.9000000000001
Tesco,household,11,2023,Bangor,158.57999999999998
Tesco,home,11,2023,Cardiff,838.3
Tesco,frozen,11,2023,Southend-on-Sea,96.94000000000001
Morrisons,bakery,11,2023,Bradford,22.620000000000005
Morrisons,food_cupboard,11,2023,Peterborough,228.85000000000008
Morrisons,household,11,2023,Derby,106.07
Morrisons,frozen,11,2023,Wakefield,62.580000000000005
Morrisons,health_products,11,2023,Newport,608.91
Aldi,fresh_food,11,2023,Plymouth,94.83999999999999
Aldi,frozen,11,2023,London,15.999999999999998
Aldi,food_cupboard,11,2023,Newport,35.239999999999995
Aldi,food_cupboard,11,2023,Cambridge,30.189999999999998
Aldi,household,11,2023,Peterborough,5.79
Aldi,bakery,11,2023,Wrexham,2.1799999999999997
Sains,home,11,2023,Wolverhampton,884.6900000000002
Sains,fresh_food,11,2023,Wakefield,242.03000000000003
Sains,free-from,11,2023,Inverness,224.35
ASDA,home,11,2023,Westminster,1096.96
ASDA,fresh_food,11,2023,Bristol,298.09999999999997
ASDA,food_cupboard,11,2023,Salisbury,240.38000000000002
ASDA,baby_products,11,2023,Stirling,63.89
ASDA,baby_products,11,2023,Chester,120.68
Tesco,drinks,11,2023,Stirling,351.54
Tesco,health_products,11,2023,Southampton,592.09
Tesco,pets,11,2023,Newry,57.64000000000001
Tesco,bakery,11,2023,Ripon,23.93
Tesco,household,11,2023,Colchester,87.99999999999999
Morrisons,fresh_food,11,2023,Newcastle-upon-Tyne,114.49999999999997
Morrisons,pets,11,2023,Westminster,83.84
Morrisons,frozen,11,2023,Ripon,57.629999999999995
Morrisons,home,11,2023,Newcastle-upon-Tyne,493.99
Aldi,health_products,11,2023,Liverpool,8.51
Aldi,baby_products,11,2023,Derby,3.37
Sains,drinks,11,2023,Nottingham,387.25
Sains,drinks,11,2023,Lancaster,443.24
Sains,baby_products,11,2023,Stirling,88.37
ASDA,food_cupboard,11,2023,Wolverhampton,229.94000000000003
ASDA,household,11,2023,Truro,233.94
ASDA,bakery,11,2023,Portsmouth,28.299999999999997
ASDA,free-from,11,2023,Newry,54.35000000000001
Tesco,baby_products,11,2023,Chelmsford,95.09000000000002
Tesco,home,11,2023,Carlisle,921.0000000000001
Tesco,home,11,2023,Coventry,884.62
Tesco,bakery,11,2023,Bangor,84.64
Tesco,pets,11,2023,Edinburgh,95.95
Tesco,bakery,11,2023,Milton Keynes,34.45
Morrisons,food_cupboard,11,2023,Bath,222.61999999999998
Morrisons,frozen,11,2023,Lichfield,55.96000000000001
Morrisons,fresh_food,11,2023,London,121.29999999999998
Morrisons,drinks,11,2023,Manchester,581.77
Morrisons,household,11,2023,Liverpool,85.47999999999999
Aldi,baby_products,11,2023,Lincoln,3.59
Sains,food_cupboard,11,2023,Truro,242.04999999999998
Sains,health_products,11,2023,Cardiff,992.1400000000001
Sains,household,11,2023,Bangor,386.63
Sains,pets,11,2023,Stoke on Trent,108.05000000000001
Sains,pets,11,2023,Westminster,94.85000000000001
Sains,bakery,11,2023,Coventry,57.99
Sains,frozen,11,2023,Glasgow,52.050000000000004
ASDA,household,11,2023,Westminster,309.39
ASDA,food_cupboard,11,2023,Newcastle-upon-Tyne,269.85
ASDA,drinks,11,2023,Wells,364.44000000000005
Tesco,baby_products,11,2023,Bath,113.75
Tesco,baby_products,11,2023,Salford,60.24
Morrisons,food_cupboard,11,2023,Portsmouth,169.50000000000003
Morrisons,pets,11,2023,Wrexham,84.02
Morrisons,drinks,11,2023,Carlisle,369.49
Morrisons,bakery,11,2023,Winchester,26.74
Aldi,fresh_food,11,2023,Sunderland,89.81000000000002
Aldi,fresh_food,11,2023,St Davids,119.94999999999997
Aldi,drinks,11,2023,Canterbury,84.04
Sains,health_products,11,2023,Lisburn,802.1500000000002
Sains,pets,11,2023,Cambridge,52.7
Sains,drinks,11,2023,Glasgow,701.9
Sains,food_cupboard,11,2023,Wrexham,276.27
Sains,bakery,11,2023,Lincoln,44.3
Sains,household,11,2023,Edinburgh,232.70000000000002
Sains,frozen,11,2023,Belfast,54.97
ASDA,bakery,11,2023,Wells,78.9
ASDA,food_cupboard,11,2023,Newport,232.73999999999998
ASDA,bakery,11,2023,Peterborough,90.99999999999999
ASDA,pets,11,2023,Colchester,65.65
ASDA,baby_products,11,2023,Wolverhampton,51.52
ASDA,free-from,11,2023,Colchester,25.799999999999997
Tesco,health_products,11,2023,Swansea,716.0899999999999
Tesco,home,11,2023,Perth,890.22
Morrisons,food_cupboard,11,2023,York,227.38000000000002
Morrisons,pets,11,2023,Stoke on Trent,67.32000000000001
Morrisons,pets,11,2023,Lancaster,114.75
Morrisons,fresh_food,11,2023,Chester,96.63999999999999
Aldi,drinks,11,2023,Durham,55.239999999999995
Aldi,drinks,11,2023,Exeter,53.870000000000005
Aldi,food_cupboard,11,2023,Peterborough,37.14
Aldi,food_cupboard,11,2023,Dunfermline,36.269999999999996
Aldi,health_products,11,2023,Leeds,7.62
Aldi,fresh_food,11,2023,Salford,57.58
Aldi,bakery,11,2023,Worcester,12.010000000000002
Aldi,bakery,11,2023,Norwich,8.0
Sains,home,11,2023,Chichester,798.71
Sains,health_products,11,2023,Chester,914.0500000000001
Sains,pets,11,2023,Coventry,108.0
Sains,frozen,11,2023,Lincoln,30.049999999999997
Sains,bakery,11,2023,Worcester,31.45
ASDA,fresh_food,11,2023,Truro,282.4099999999999
ASDA,fresh_food,11,2023,Newcastle-upon-Tyne,261.79
ASDA,frozen,11,2023,Newport,35.0
Tesco,food_cupboard,11,2023,London,270.99
Tesco,health_products,11,2023,Bath,712.39
Tesco,pets,11,2023,Wakefield,116.55
Morrisons,baby_products,11,2023,Birmingham,99.35
Morrisons,fresh_food,11,2023,Wakefield,148.28999999999996
Morrisons,baby_products,11,2023,Ely,54.080000000000005
Aldi,baby_products,11,2023,Inverness,0.99
Aldi,household,11,2023,Carlisle,22.270000000000003
Aldi,baby_products,11,2023,Peterborough,1.6
Aldi,health_products,11,2023,Canterbury,1.68
Sains,household,11,2023,Newcastle-upon-Tyne,188.65
Sains,food_cupboard,11,2023,Durham,274.54
Sains,drinks,11,2023,St Albans,419.95000000000005
Sains,baby_products,11,2023,Armagh,97.37
ASDA,health_products,11,2023,Dunfermline,881.2900000000003
ASDA,health_products,11,2023,Bangor,1300.770000000001
ASDA,household,11,2023,Stirling,324.73999999999995
ASDA,baby_products,11,2023,Belfast,125.39
ASDA,home,11,2023,Bradford,852.24
Tesco,health_products,11,2023,Birmingham,524.8199999999999
Tesco,household,11,2023,Wells,87.32
Tesco,pets,11,2023,Derby,66.99
Morrisons,frozen,11,2023,Exeter,55.06
Morrisons,fresh_food,11,2023,Wrexham,136.17999999999998
Morrisons,baby_products,11,2023,Edinburgh,55.04000000000001
Morrisons,food_cupboard,11,2023,Liverpool,227.83999999999997
Aldi,drinks,11,2023,Armagh,61.82
Sains,fresh_food,11,2023,York,273.72999999999996
ASDA,food_cupboard,11,2023,Perth,252.41
ASDA,free-from,11,2023,Oxford,31.75
ASDA,household,11,2023,Hereford,395.53
ASDA,fresh_food,11,2023,Armagh,222.95999999999998
ASDA,free-from,11,2023,Doncaster,48.80000000000001
ASDA,free-from,11,2023,Lichfield,58.9
Tesco,food_cupboard,11,2023,Colchester,287.61
Tesco,baby_products,11,2023,Aberdeen,148.1
Tesco,home,11,2023,Winchester,738.12
Tesco,fresh_food,11,2023,York,203.19
Tesco,home,11,2023,Dundee,937.7199999999999
Tesco,pets,11,2023,Cardiff,61.14999999999999
Morrisons,food_cupboard,11,2023,Bangor,468.39
Morrisons,health_products,11,2023,Bath,331.49
Aldi,baby_products,11,2023,Wrexham,0.95
Aldi,baby_products,11,2023,Norwich,9.19
Sains,home,11,2023,Wells,1049.65
Sains,home,11,2023,Westminster,970.63
Sains,baby_products,11,2023,Norwich,68.83
ASDA,frozen,11,2023,Belfast,25.5
ASDA,pets,11,2023,Inverness,72.55000000000001
Tesco,fresh_food,11,2023,Bath,210.93000000000004
Tesco,drinks,11,2023,Kingston-upon-Hull,498.5
Tesco,health_products,11,2023,Inverness,778.7600000000001
Tesco,home,11,2023,Exeter,809.11
Tesco,baby_products,11,2023,Peterborough,56.839999999999996
Morrisons,baby_products,11,2023,Lichfield,88.44
Morrisons,pets,11,2023,Bristol,97.77999999999999
Morrisons,frozen,11,2023,Leicester,31.439999999999998
Aldi,baby_products,11,2023,Milton Keynes,4.83
Sains,food_cupboard,11,2023,Ripon,265.2799999999999
Sains,health_products,11,2023,Preston,1156.9999999999998
Sains,frozen,11,2023,Armagh,37.95
Tesco,food_cupboard,11,2023,Armagh,294.9999999999999
Tesco,bakery,11,2023,St Albans,28.740000000000002
Tesco,baby_products,11,2023,Newry,128.5
Tesco,household,11,2023,St Albans,84.93
Morrisons,drinks,11,2023,Aberdeen,424.49000000000007
Morrisons,frozen,11,2023,Ely,52.13000000000001
Morrisons,food_cupboard,11,2023,Cardiff,192.75000000000003
Morrisons,frozen,11,2023,Bristol,73.28999999999999
Aldi,fresh_food,11,2023,Colchester,95.39999999999998
Aldi,food_cupboard,11,2023,Birmingham,29.619999999999997
Aldi,drinks,11,2023,Bath,78.22999999999999
Aldi,household,11,2023,Salisbury,5.48
Sains,pets,11,2023,Milton Keynes,80.30000000000001
ASDA,drinks,11,2023,Dundee,571.08
ASDA,frozen,11,2023,Doncaster,54.779999999999994
Tesco,food_cupboard,11,2023,Perth,255.25000000000009
Tesco,pets,11,2023,Ripon,70.35
Tesco,drinks,11,2023,Dunfermline,493.94
Morrisons,drinks,11,2023,Wakefield,452.1000000000001
Aldi,frozen,11,2023,Canterbury,34.19
Aldi,health_products,11,2023,Southampton,21.290000000000006
Aldi,fresh_food,11,2023,Wakefield,91.36
Aldi,baby_products,11,2023,Cardiff,2.21
Aldi,bakery,11,2023,Gloucester,2.08
Aldi,baby_products,11,2023,Brighton & Hove,0.48
Sains,home,11,2023,Belfast,938.4499999999999
Sains,food_cupboard,11,2023,Southampton,249.11000000000004
Sains,pets,11,2023,Gloucester,62.099999999999994
Sains,fresh_food,11,2023,Glasgow,253.63999999999996
Sains,frozen,11,2023,Chichester,40.0
Sains,pets,11,2023,Lincoln,101.75
ASDA,food_cupboard,11,2023,Peterborough,192.41999999999993
ASDA,pets,11,2023,Ripon,116.07999999999997
Tesco,fresh_food,11,2023,Peterborough,193.92
Tesco,drinks,11,2023,Colchester,375.24999999999994
Tesco,health_products,11,2023,Cambridge,655.53
Tesco,household,11,2023,Canterbury,79.04
Tesco,household,11,2023,Stirling,63.24
Tesco,pets,11,2023,Lincoln,84.69999999999999
Morrisons,home,11,2023,Stirling,614.6800000000001
Morrisons,home,11,2023,Southampton,538.23
Morrisons,pets,11,2023,Cambridge,119.3
Morrisons,free-from,11,2023,Salisbury,13.75
Aldi,food_cupboard,11,2023,Ely,31.78
Aldi,food_cupboard,11,2023,Canterbury,31.39
Aldi,health_products,11,2023,Newcastle-upon-Tyne,4.779999999999999
Sains,pets,11,2023,Manchester,118.75
Sains,baby_products,11,2023,Peterborough,52.55
ASDA,food_cupboard,11,2023,Norwich,300.56000000000006
ASDA,household,11,2023,Carlisle,424.64
ASDA,pets,11,2023,Salford,63.78
ASDA,free-from,11,2023,Chelmsford,24.03
ASDA,frozen,11,2023,Salisbury,34.89
Tesco,bakery,11,2023,Wolverhampton,38.49000000000001
Tesco,frozen,11,2023,Oxford,45.05
Tesco,household,11,2023,Kingston-upon-Hull,103.6
Tesco,bakery,11,2023,Derby,21.45
Morrisons,pets,11,2023,Truro,112.33
Morrisons,frozen,11,2023,Leeds,45.31000000000001
Morrisons,free-from,11,2023,Birmingham,14.950000000000001
Aldi,fresh_food,11,2023,Truro,101.78
Aldi,household,11,2023,York,8.26
Aldi,baby_products,11,2023,Newport,3.1399999999999997
Aldi,pets,11,2023,Stoke on Trent,1.48
Sains,free-from,11,2023,St Asaph,285.5
Sains,health_products,11,2023,Wolverhampton,1110.6699999999998
Sains,drinks,11,2023,Chelmsford,380.99
Sains,household,11,2023,Wells,163.19
Sains,baby_products,11,2023,Truro,60.07000000000001
ASDA,household,11,2023,Chelmsford,355.04999999999995
ASDA,health_products,11,2023,Salford,524.2099999999999
ASDA,pets,11,2023,Norwich,86.75
ASDA,free-from,11,2023,Southampton,35.0
Tesco,frozen,11,2023,St Davids,58.390000000000015
Tesco,fresh_food,11,2023,Lancaster,178.09999999999997
Morrisons,health_products,11,2023,Sheffield,593.8800000000001
Morrisons,free-from,11,2023,Londonderry,27.090000000000003
Morrisons,health_products,11,2023,Glasgow,443.87
Morrisons,home,11,2023,Colchester,727.55
Sains,fresh_food,11,2023,Lincoln,261.6499999999999
Sains,fresh_food,11,2023,Newport,284.18
Sains,frozen,11,2023,Gloucester,70.99000000000001
ASDA,drinks,11,2023,Lichfield,667.54
ASDA,fresh_food,11,2023,Durham,272.92
ASDA,bakery,11,2023,St Davids,67.45
Tesco,food_cupboard,11,2023,Liverpool,295.8700000000001
Tesco,food_cupboard,11,2023,Lichfield,253.31999999999996
Tesco,household,11,2023,Londonderry,79.97
Tesco,drinks,11,2023,Lincoln,557.2599999999998
Tesco,frozen,11,2023,Lancaster,28.500000000000004
Morrisons,household,11,2023,Cambridge,131.1
Morrisons,free-from,11,2023,Nottingham,20.39
Morrisons,bakery,11,2023,Edinburgh,28.380000000000003
Morrisons,baby_products,11,2023,Lancaster,103.06999999999998
Morrisons,bakery,11,2023,Chichester,10.5
Aldi,food_cupboard,11,2023,Stirling,34.99000000000001
Aldi,household,11,2023,Newport,17.96
Aldi,household,11,2023,Glasgow,5.73
Sains,baby_products,11,2023,York,71.39000000000001
Sains,home,11,2023,Winchester,814.6899999999999
Sains,frozen,11,2023,Worcester,44.25
ASDA,drinks,11,2023,Wrexham,441.59999999999997
Tesco,household,11,2023,Armagh,60.07000000000001
Tesco,drinks,11,2023,Wolverhampton,526.89
Tesco,home,11,2023,Hereford,724.99
Morrisons,drinks,11,2023,Brighton & Hove,381.88
Morrisons,home,11,2023,Leeds,495.55999999999995
Aldi,fresh_food,11,2023,Kingston-upon-Hull,66.77
Aldi,frozen,11,2023,Hereford,35.470000000000006
Sains,bakery,11,2023,Colchester,16.950000000000003
Sains,fresh_food,11,2023,Hereford,204.58999999999997
ASDA,drinks,11,2023,Kingston-upon-Hull,456.39
Tesco,drinks,11,2023,Bangor,1005.4100000000002
Tesco,bakery,11,2023,Perth,43.989999999999995
Tesco,pets,11,2023,St Albans,42.04
Tesco,bakery,11,2023,Bristol,33.85
Morrisons,free-from,11,2023,Sheffield,35.29
Morrisons,frozen,11,2023,Sheffield,63.49000000000001
Morrisons,health_products,11,2023,Newcastle-upon-Tyne,501.4200000000001
Morrisons,home,11,2023,Winchester,600.3500000000001
Morrisons,bakery,11,2023,Bristol,17.11
Aldi,frozen,11,2023,Brighton & Hove,13.6
Morrisons,health_products,11,2023,Gloucester,624.38
Sains,home,11,2023,Inverness,834.24
ASDA,food_cupboard,11,2023,Lichfield,247.75000000000009
ASDA,household,11,2023,Chester,497.87
ASDA,food_cupboard,11,2023,London,336.8200000000001
ASDA,home,11,2023,Norwich,1146.5500000000002
ASDA,health_products,11,2023,York,560.3399999999999
ASDA,household,11,2023,St Davids,213.42
ASDA,free-from,11,2023,Ripon,28.15
ASDA,baby_products,11,2023,Chelmsford,87.74000000000001
ASDA,free-from,11,2023,Birmingham,27.95
ASDA,pets,11,2023,St Albans,125.56
Tesco,food_cupboard,11,2023,Derby,285.44
Tesco,bakery,11,2023,Brighton & Hove,33.48
Tesco,frozen,11,2023,Milton Keynes,57.55
Tesco,frozen,11,2023,Derby,43.09
Morrisons,drinks,11,2023,Wolverhampton,461.17
Morrisons,drinks,11,2023,St Asaph,381.55
Morrisons,home,11,2023,St Asaph,518.8399999999999
Morrisons,baby_products,11,2023,St Asaph,97.44999999999999
Morrisons,pets,11,2023,St Asaph,109.88
Aldi,drinks,11,2023,Plymouth,62.01
Aldi,fresh_food,11,2023,Ripon,62.54000000000001
Aldi,bakery,11,2023,Derby,4.859999999999999
Aldi,pets,11,2023,Colchester,4.38
Sains,food_cupboard,11,2023,Sunderland,265.11
Sains,food_cupboard,11,2023,Chester,256.22
Sains,drinks,11,2023,Southend-on-Sea,411.7400000000001
Sains,household,11,2023,Aberdeen,281.46000000000004
Sains,frozen,11,2023,Oxford,48.58
ASDA,free-from,11,2023,Liverpool,61.55
ASDA,bakery,11,2023,Exeter,56.25
Tesco,fresh_food,11,2023,Lichfield,203.96999999999994
Tesco,bakery,11,2023,Nottingham,24.6
Tesco,health_products,11,2023,Truro,688.3799999999999
Tesco,household,11,2023,Aberdeen,63.99000000000001
Morrisons,health_products,11,2023,Wakefield,338.7
Morrisons,food_cupboard,11,2023,London,241.93000000000004
Morrisons,food_cupboard,11,2023,Dundee,275.91999999999996
Morrisons,fresh_food,11,2023,Bath,100.61
Morrisons,baby_products,11,2023,Brighton & Hove,56.550000000000004
Aldi,frozen,11,2023,Preston,34.28
Aldi,fresh_food,11,2023,Portsmouth,55.81
Aldi,drinks,11,2023,Bristol,54.20000000000001
Aldi,frozen,11,2023,Wakefield,24.32
Sains,household,11,2023,Stirling,240.24
Sains,home,11,2023,Salford,872.4799999999999
Tesco,food_cupboard,11,2023,Dundee,282.7900000000001
Tesco,health_products,11,2023,Kingston-upon-Hull,601.93
Tesco,home,11,2023,Bangor,1549.8100000000002
Tesco,bakery,11,2023,Bradford,45.84
Tesco,bakery,11,2023,Stoke on Trent,89.00000000000001
Tesco,household,11,2023,Derby,105.88000000000001
Morrisons,drinks,11,2023,Armagh,472.35
Morrisons,frozen,11,2023,Glasgow,74.24000000000001
Morrisons,free-from,11,2023,Leicester,12.2
Aldi,bakery,11,2023,Perth,6.4
Aldi,health_products,11,2023,Stirling,8.4
Aldi,drinks,11,2023,Ely,66.49
Aldi,health_products,11,2023,Stoke on Trent,7.470000000000001
Aldi,baby_products,11,2023,Salisbury,1.79
Sains,bakery,11,2023,Salford,27.479999999999997
Sains,baby_products,11,2023,St Asaph,64.47
ASDA,fresh_food,11,2023,Dundee,317.87
ASDA,bakery,11,2023,Belfast,42.5
ASDA,bakery,11,2023,Gloucester,72.85
Tesco,health_products,11,2023,Derby,738.85
Tesco,bakery,11,2023,Truro,46.050000000000004
Tesco,fresh_food,11,2023,Plymouth,182.50999999999996
Tesco,bakery,11,2023,Southend-on-Sea,32.050000000000004
Tesco,baby_products,11,2023,Oxford,112.80000000000001
Morrisons,home,11,2023,Chester,480.52000000000004
Aldi,pets,11,2023,Plymouth,20.369999999999997
Aldi,free-from,11,2023,Truro,2.74
Aldi,drinks,11,2023,Bradford,56.550000000000004
Aldi,baby_products,11,2023,Nottingham,9.03
Aldi,bakery,11,2023,Exeter,7.25
Aldi,health_products,11,2023,Inverness,17.97
Sains,drinks,11,2023,Chichester,634.15
